48,-65,-28,88,-39,-29,11,11,80,-85,128,-52,-254,-26,4,9,10,5,3
50,-67,-26,99,-45,-26,-1,-11,84,-53,154,-49,-254,-26,7,9,10,5,3
51,-68,-24,111,-51,-22,-8,-20,85,-16,148,-53,-256,-25,9,9,10,5,3
53,-70,-23,119,-57,-18,-6,-12,91,21,107,-50,-259,-22,12,9,10,5,3
-17,-44,1,215,-63,1527,-48,-9,87,216,-131,-4,-262,4,19,9,10,5,3
-22,-43,1,70,-28,-14,-59,-7,81,204,-134,-18,-272,6,23,9,10,5,3
-28,-43,1,69,-34,-20,-61,9,82,189,-127,-29,-277,7,26,9,10,5,3
-33,-45,0,67,-39,-26,-44,31,80,179,-110,-34,-277,7,27,9,10,5,3
65,-55,-21,64,-43,-30,-13,-3,97,34,13,-65,-222,21,0,9,10,5,3
67,-52,-20,54,-32,-22,-20,-6,90,13,30,-70,-212,21,-1,9,10,5,3
69,-50,-20,50,-30,-18,-25,-1,86,-13,53,-73,-198,20,-2,9,10,5,3
71,-47,-20,43,-25,-13,-24,5,84,-39,76,-73,-183,20,-1,9,10,5,3
-34,34,-37,35,-19,-7,38,117,33,-34,-17,-100,-129,29,-72,9,10,5,3
-33,36,-51,1004,252,1205,2,82,89,-26,-20,-95,-146,33,-77,9,10,5,3
-34,37,-69,-4,2,54,-45,24,134,-8,-25,-81,-163,34,-71,9,10,5,3
-36,36,-87,-15,-2,52,-92,-36,137,10,-22,-57,-177,32,-58,9,10,5,3
-37,5,-22,-25,-4,45,-74,-5,81,-96,-113,-101,-122,63,33,9,10,5,3
-44,11,-19,-35,-4,34,-77,12,81,-79,-95,-104,-111,73,30,9,10,5,3
-52,17,-15,-156,-2,20,-69,24,86,-77,-80,-114,-102,82,26,9,10,5,3
-61,23,-13,-155,6,23,-62,27,83,-82,-75,-118,-93,87,21,9,10,5,3
-70,31,-13,-150,16,22,-57,24,79,-81,-73,-117,-88,91,17,9,10,5,3
