-50,78,0,9,116,-152,-11,-8,-7,-15,4,29,-19,-4,59,9,3372,1832,4333
-33,72,35,48,91,-211,-12,-11,-7,-16,0,29,-6,-6,62,9,3372,1832,4333
-13,67,69,72,77,-274,-14,-12,-9,-18,-3,28,1,-6,63,9,3372,1832,4333
11,72,100,70,66,-338,-13,-11,-11,-20,-7,26,10,-8,63,9,3372,1832,4333
55,104,138,32,53,-449,-14,-5,-16,-26,-16,21,24,-15,67,9,3372,1832,4333
75,105,151,27,44,-488,-15,-3,-18,-28,-19,22,30,-16,67,9,3372,1832,4333
87,89,159,41,26,-518,-13,0,-19,-27,-21,24,34,-16,69,9,3372,1832,4333
95,60,170,62,0,-545,-10,5,-16,-25,-24,27,33,-11,65,9,3372,1832,4333
106,30,195,81,-35,-571,-4,9,-13,-22,-28,30,33,-11,65,9,3372,1832,4333
-107,17,357,88,-89,-618,5,13,-9,5,20,27,-10,3,13,9,3372,1832,4333
-142,55,322,71,-96,-633,9,14,-11,5,17,25,-8,12,23,9,3372,1832,4333
-172,94,284,48,-89,-636,13,13,-15,4,14,22,-5,15,34,9,3372,1832,4333
-193,129,250,30,-76,-630,14,14,-14,2,10,21,0,13,47,9,3372,1832,4333
-204,184,190,3,-69,-605,18,20,-13,0,6,22,6,2,66,9,3372,1832,4333
-207,204,159,-8,-72,-586,19,21,-11,0,3,26,11,-4,71,9,3372,1832,4333
-217,217,122,-23,-66,-566,21,20,-7,1,1,29,12,-7,70,9,3372,1832,4333
-231,219,78,-46,-55,-544,21,16,-3,4,0,29,19,-10,68,9,3372,1832,4333
-247,214,31,-72,-41,-518,21,10,0,7,0,26,16,-10,61,9,3372,1832,4333
-261,200,-61,-95,-25,-485,21,4,0,7,2,22,3,-4,38,9,3372,1832,4333
-254,191,-103,-78,-415,602,16,5,-6,4,5,25,3,-7,37,9,3372,1832,4333
-244,177,-147,-108,-382,612,16,7,-10,2,7,27,0,-6,38,9,3372,1832,4333
-229,163,-195,-123,-335,600,14,12,-10,0,9,31,0,-10,41,9,3372,1832,4333
-217,144,-247,-136,-283,556,14,16,-10,-1,8,33,2,-13,46,9,3372,1832,4333
-203,118,-300,-160,-234,491,14,18,-8,-2,7,33,9,-12,53,9,3372,1832,4333
-156,57,-404,-216,-141,384,8,19,-9,-3,7,24,39,4,63,9,3313,1808,4348
-128,31,-445,-236,-99,375,3,18,-14,-4,9,21,63,18,61,9,3313,1808,4348
-100,4,-479,-228,-65,389,-2,16,-20,-8,12,22,92,29,59,9,3313,1808,4348
-79,-22,-509,-183,-42,406,-11,13,-24,-11,16,26,117,38,60,9,3313,1808,4348
-60,-47,-533,-118,-24,394,-20,11,-24,-13,20,27,131,40,63,9,3313,1808,4348
-40,-64,-552,36,51,299,-36,2,-19,-12,23,27,124,36,69,9,3313,1808,4348
-3,31,-176,106,121,230,-42,-2,-18,-27,4,20,-227,46,33,9,3313,1808,4348
-43,34,-107,161,198,177,-46,-8,-17,-28,9,21,-189,39,50,9,3313,1808,4348
-76,29,-42,203,265,149,-48,-14,-16,-27,13,25,-148,28,61,9,3313,1808,4348
-100,25,3,236,307,151,-50,-19,-16,-24,14,28,-112,15,69,9,3313,1808,4348
-100,33,37,264,330,170,-49,-22,-16,-20,11,30,-82,3,72,9,3313,1808,4348
