-74,192,-523,62,506,-149,18,-32,90,-5,42,-78,32,-37,132,9,3489,1881,2058
-60,173,-451,0,462,-154,4,-8,78,-5,50,-77,18,-26,128,9,3489,1881,2058
-38,148,-372,-42,463,-166,3,-12,77,-5,55,-76,-2,-18,109,9,3489,1881,2058
-22,116,-301,-74,461,-199,2,-16,76,-5,65,-79,-25,-10,92,9,3489,1881,2058
-20,58,-236,-122,421,-323,8,-16,79,-3,66,-82,-69,1,79,9,3489,1881,2058
-22,39,-238,-157,361,-354,14,-15,78,-4,56,-83,-87,15,80,9,3489,1881,2058
-15,25,-238,-178,328,-374,17,-8,74,-4,42,-77,-98,33,79,9,3489,1881,2058
6,11,-212,-193,326,-398,20,0,70,-6,35,-75,-100,52,73,9,3489,1881,2058
36,-8,-158,-204,328,-411,24,7,69,-6,35,-75,-101,66,64,9,3489,1881,2058
88,-46,-61,-214,251,-465,24,21,74,-34,-30,-44,-96,67,61,9,3489,1881,2058
99,-63,-54,-221,195,-500,19,24,76,-25,-29,-59,-97,65,64,9,3489,1881,2058
92,-83,-81,-221,138,-560,12,24,73,-23,-28,-55,-94,56,75,9,3489,1881,2058
72,-105,-108,-203,71,-634,8,23,69,-17,-29,-57,-92,62,67,9,3489,1881,2058
62,-120,-100,-176,26,-678,9,22,65,-11,-34,-58,-89,69,53,9,3489,1881,2058
57,-123,-27,-121,-58,-718,26,16,62,5,-25,-66,-72,64,61,9,3489,1881,2058
41,-109,-24,-101,-90,-709,30,9,66,18,-27,-65,-71,63,62,9,3489,1881,2058
19,-102,-56,-78,-132,-724,31,3,73,29,-28,-61,-75,62,65,9,3489,1881,2058
-7,-114,-121,-52,-180,-767,32,-5,76,37,-28,-63,-80,61,74,9,3489,1881,2058
-7,-114,-121,-25,-248,-848,36,-14,75,35,-28,-64,-82,65,80,9,3489,1881,2058
-48,96,791,0,-308,-948,43,-24,71,32,-20,-54,-77,71,78,9,3489,1881,2058
-93,58,786,-291,-255,686,43,-25,70,32,-12,-57,-9,31,89,9,3489,1881,2058
-137,5,784,-259,-401,769,43,-25,70,31,-11,-64,-25,44,96,9,3489,1881,2058
-188,-33,771,-213,-560,866,19,-30,91,28,-12,-68,-37,56,107,9,3489,1881,2058
-235,-57,739,-141,-699,982,18,-42,85,27,-11,-73,-42,66,116,9,3489,1881,2058
-272,-76,693,-48,-798,1074,17,-50,86,24,-10,-70,-45,72,123,9,3489,1881,2058
-303,-147,582,90,-890,1171,19,-48,87,24,8,-64,-48,72,130,9,3489,1881,2058
-312,-189,532,148,-867,1188,19,-41,83,26,19,-58,-46,64,133,9,3489,1881,2058
-319,-222,491,204,-813,1190,12,-33,82,29,21,-60,-46,53,136,9,3489,1881,2058
-317,-248,441,253,-732,1177,5,-17,82,34,18,-67,-45,42,135,9,3489,1881,2058
-304,-269,371,299,-631,1152,-5,0,78,34,18,-67,-35,33,131,9,3489,1881,2058
-266,-312,187,383,-398,1081,-30,18,82,-47,55,-50,-19,16,114,9,3489,1881,2058
-249,-337,84,427,-266,998,-39,20,80,-50,52,-55,-4,5,106,9,3489,1881,2058
-236,-349,-20,456,-163,932,-40,20,79,-49,42,-55,13,-5,98,9,3489,1881,2058
-225,-338,-110,472,-66,859,-34,18,80,-41,35,-70,34,-14,90,9,3489,1881,2058
-213,-321,-180,497,36,807,-24,11,83,-31,26,-76,51,-23,84,9,3489,1881,2058
-178,-283,-318,537,227,677,-5,-15,97,-7,21,-77,70,-44,99,9,3489,1881,2058
-153,-250,-401,529,311,587,-8,-28,97,0,10,-65,71,-53,106,9,3489,1881,2058
-120,-205,-487,500,379,477,-19,-32,96,5,-4,-37,72,-52,107,9,3489,1881,2058
-87,-150,-566,470,438,371,-36,-31,93,7,-20,-16,73,-51,107,9,3489,1881,2058
-87,-150,-566,444,490,262,-51,-25,90,11,-35,5,72,-49,109,9,3489,1881,2058
31,-210,-151,418,504,178,-75,-4,84,35,-47,29,72,-44,109,9,3489,1881,2058
30,-212,-186,-65,-75,-484,-82,10,78,70,-45,29,128,50,-25,9,3489,1881,2058
25,-203,-216,-49,-113,-501,-82,10,78,112,-30,31,143,40,-32,9,3489,1881,2058
24,-197,-208,-27,-144,-520,98,-69,83,157,-5,21,150,24,-27,9,3489,1881,2058
29,-209,-155,-1,-185,-544,100,-65,85,188,29,-14,151,6,-16,9,3450,1862,2074
35,-231,-108,19,-228,-540,100,-58,88,187,57,-50,148,-11,-9,9,3450,1862,2074
44,-242,-66,28,-294,-576,104,-52,104,70,49,-126,120,-37,-9,9,3450,1862,2074
31,-239,-68,48,-321,-625,105,-47,112,-23,-6,-154,95,-44,-11,9,3450,1862,2074
13,-234,-77,79,-324,-643,99,-44,121,-136,-72,-169,67,-39,-1,9,3450,1862,2074
-1,-221,-92,93,-316,-648,82,-43,128,-220,-104,-181,41,-29,20,9,3450,1862,2074
-7,-199,-88,95,-308,-668,57,-44,131,-220,-104,-181,24,-6,44,9,3450,1862,2074
-5,-133,9,102,-276,-714,2,-40,137,-120,88,-84,8,16,111,9,3450,1862,2074
1,-93,39,102,-245,-749,-23,-31,146,-99,90,-90,2,16,141,9,3450,1862,2074
7,-56,46,109,-195,-766,-40,-22,155,-77,84,-95,-10,8,157,9,3450,1862,2074
4,-30,35,105,-145,-739,-44,-13,160,-52,73,-97,-35,0,154,9,3450,1862,2074
2,-10,33,81,-100,-699,-33,-6,153,-19,64,-102,-50,-4,130,9,3450,1862,2074
30,28,90,30,-27,-655,11,11,120,39,28,-102,-99,-15,81,9,3450,1862,2074
50,59,136,13,0,-672,31,13,114,55,25,-107,-118,-21,71,9,3450,1862,2074
69,96,183,-2,22,-696,40,8,108,64,24,-105,-139,-25,78,9,3450,1862,2074
93,129,225,-24,45,-699,37,-2,95,64,41,-106,-161,-31,101,9,3450,1862,2074
93,129,225,-53,66,-655,20,-12,70,61,54,-103,-174,-26,133,9,3450,1862,2074
-58,-85,61,-89,76,-576,-31,-40,16,19,29,-89,-183,-11,170,9,3450,1862,2074
-63,-82,36,-89,76,-576,-34,-67,0,-20,8,-91,-6,-11,212,9,3450,1862,2074
-69,-75,8,287,-398,877,-34,-67,0,-62,12,-93,25,4,213,9,3450,1862,2074
-75,-68,-21,347,-412,921,41,-174,60,-96,50,-92,46,14,206,9,3450,1862,2074
-86,-60,-48,389,-411,962,112,-116,50,-118,96,-89,62,15,196,9,3450,1862,2074
-95,-57,-70,404,-374,973,184,-51,50,-128,128,-83,70,8,180,9,3450,1862,2074
-95,-66,-134,403,-224,862,265,28,75,-123,107,-63,107,-19,135,9,3450,1862,2074
-87,-77,-176,400,-146,779,262,40,84,-115,80,-56,130,-38,110,9,3450,1862,2074
-80,-81,-220,394,-78,697,210,35,93,-103,69,-55,162,-52,90,9,3450,1862,2074
-72,-82,-264,384,-26,633,131,21,90,-85,78,-57,202,-64,71,9,3450,1862,2074
-57,-84,-312,362,18,586,58,15,87,-85,78,-57,255,-63,63,9,3450,1862,2074
-26,-78,-424,295,135,469,4,49,72,286,-43,-179,330,-65,71,9,3450,1862,2074
-18,-69,-475,266,195,402,15,75,63,314,-71,-143,317,-82,81,9,3450,1862,2074
-18,-54,-513,243,245,340,22,89,62,229,-100,-96,312,-61,72,9,3450,1862,2074
-26,-38,-531,218,283,286,20,89,66,84,-99,-83,297,-49,71,9,3450,1862,2074
-37,-25,-532,192,302,228,15,83,70,25,-61,-107,289,-27,77,9,3450,1862,2074
-73,13,-517,125,308,120,14,53,71,104,-3,-99,289,21,77,9,3450,1862,2074
-86,31,-505,105,326,62,20,37,70,85,18,-34,289,30,70,9,3450,1862,2074
-96,48,-499,88,342,10,31,29,66,71,42,10,282,29,68,9,3450,1862,2074
-102,66,-504,77,342,-16,46,24,60,66,29,21,253,13,60,9,3450,1862,2074
-102,66,-504,71,324,-21,66,16,56,54,10,6,216,-23,50,9,3450,1862,2074
78,-35,156,60,302,-35,84,-5,67,23,17,-33,200,-22,49,9,3450,1862,2074
98,-29,101,124,-257,-890,77,-18,84,9,17,-57,-140,67,86,9,3450,1862,2074
148,0,98,131,-250,-921,77,-18,84,-14,12,-73,-128,63,87,9,3450,1862,2074
206,50,175,125,-234,-927,49,-59,71,-45,15,-83,-115,66,83,9,3450,1862,2074
246,95,273,116,-214,-933,35,-45,70,-76,18,-75,-103,66,75,9,3450,1862,2074
280,137,349,110,-196,-941,23,-28,71,-101,24,-60,-94,63,64,9,3450,1862,2074
331,193,397,82,-159,-1001,7,9,71,-145,28,-30,-85,37,51,9,3450,1862,2074
362,211,414,58,-126,-1045,6,22,71,-157,22,-25,-90,18,49,9,3450,1862,2074
380,233,457,26,-82,-1061,5,30,71,-160,12,-39,-90,1,48,9,3450,1862,2074
377,259,526,-25,-30,-1052,4,35,70,-158,2,-58,-85,-11,48,9,3450,1862,2074
359,277,605,-71,20,-1041,3,36,71,-158,2,-58,-76,-22,50,9,3450,1862,2074
297,277,706,-170,103,-1030,8,38,76,0,4,-54,-56,-33,56,9,3450,1862,2074
268,245,722,-230,162,-1020,11,37,87,-5,7,-51,-46,-34,66,9,3450,1862,2074
232,200,729,-298,220,-975,13,35,92,-7,8,-58,-36,-32,79,9,3450,1862,2074
185,156,728,-363,258,-878,11,32,89,-7,8,-67,-23,-23,95,9,3450,1862,2074
132,128,729,-420,240,-719,10,28,84,-10,5,-69,-15,-9,107,9,3450,1862,2074
36,83,734,-524,151,-396,1,24,80,-14,2,-64,-16,24,108,9,3450,1862,2074
-6,43,727,-562,138,-265,-8,20,83,-14,5,-61,-21,37,107,9,3450,1862,2074
-53,-6,726,-596,131,-126,-19,12,87,-11,10,-56,-24,44,108,9,3450,1862,2074
-115,-48,729,-613,78,45,-26,4,89,-8,13,-53,-24,44,113,9,3450,1862,2074
-115,-48,729,-599,-8,251,-30,-5,89,-2,17,-54,-22,39,119,9,3450,1862,2074
-59,148,-713,-552,-101,459,-26,-18,86,11,21,-63,-17,31,124,9,3450,1862,2074
-51,158,-662,412,328,268,-24,-20,84,15,23,-68,99,-12,60,9,3450,1862,2074
-40,156,-613,389,358,249,-24,-20,84,16,26,-73,86,-7,75,9,3450,1862,2074
-29,145,-569,356,377,217,8,-9,84,16,29,-76,68,0,86,9,3450,1862,2074
-18,134,-528,318,370,189,0,-6,86,14,31,-75,50,6,95,9,3450,1862,2074
-13,126,-489,271,353,179,-6,-2,76,10,29,-72,31,10,104,9,3450,1862,2074
-6,120,-427,186,371,136,-19,10,68,-4,36,-84,11,23,107,9,3450,1862,2074
-5,131,-413,148,390,97,-26,17,68,-18,42,-92,9,28,98,9,3450,1862,2074
-18,158,-412,108,392,63,-31,24,70,-25,39,-83,7,29,89,9,3450,1862,2074
-32,184,-418,81,393,32,-34,28,68,2263,-931,-151,7,25,85,9,3450,1862,2074
-51,188,-425,34,386,-3,-32,28,69,2263,-931,-151,7,18,81,9,3450,1862,2074
-101,155,-430,-48,373,-155,-26,25,79,-16,-19,-62,0,4,84,9,3450,1862,2074
-123,136,-419,-52,388,-262,-24,17,80,-19,-22,-67,0,5,88,9,3450,1862,2074
-139,120,-405,-38,382,-328,-21,9,77,-21,-21,-67,2,5,92,9,3470,1876,2090
-149,105,-399,-39,346,-332,-18,2,75,-21,-26,-66,3,11,99,9,3470,1876,2090
-150,87,-402,-83,313,-334,-13,-4,77,-7,-34,-62,3,18,101,9,3470,1876,2090
-144,45,-417,-183,223,-461,-1,-12,77,0,-51,-52,3,31,110,9,3470,1876,2090
-141,12,-408,-214,163,-558,1,-16,75,0,-45,-61,1,32,113,9,3470,1876,2090
-133,-29,-388,-225,90,-631,4,-22,71,2,-39,-63,11,29,119,9,3470,1876,2090
-125,-82,-351,-220,18,-665,7,-25,68,4,-22,-64,13,23,123,9,3470,1876,2090
-125,-82,-351,-202,-34,-653,11,-24,64,7,-5,-81,13,22,118,9,3470,1876,2090
223,146,692,-211,-87,-631,30,-15,64,4,0,-77,14,24,112,9,3470,1876,2090
166,122,712,-609,144,-459,35,-13,67,5,-4,-74,-8,5,54,9,3470,1876,2090
101,94,733,-641,126,-305,35,-13,67,9,-6,-62,-11,6,45,9,3470,1876,2090
32,67,748,-649,88,-114,42,-5,82,10,0,-60,-12,7,43,9,3470,1876,2090
-33,46,757,-636,10,88,36,-10,83,15,8,-64,-18,10,45,9,3470,1876,2090
-92,27,764,-608,-92,282,28,-16,84,20,16,-70,-26,11,52,9,3470,1876,2090
-162,-33,779,-525,-255,586,8,-18,83,22,21,-67,-29,16,76,9,3470,1876,2090
-182,-74,769,-455,-317,689,0,-14,82,23,17,-70,-34,21,89,9,3470,1876,2090
-193,-119,741,-380,-378,786,-9,-12,82,25,9,-72,-37,24,101,9,3470,1876,2090
-201,-158,703,-299,-433,874,-15,-9,85,-751,3945,3622,-38,28,114,9,3470,1876,2090
-216,-188,666,-193,-485,968,-22,-3,86,-751,3945,3622,-36,28,127,9,3470,1876,2090
-226,-258,583,48,-563,1158,-30,4,83,8,32,-82,-29,24,150,9,3470,1876,2090
-211,-294,517,161,-591,1234,-30,5,83,4,31,-77,-28,24,153,9,3470,1876,2090
-188,-324,437,269,-572,1284,-28,5,85,0,32,-70,-26,20,144,9,3470,1876,2090
-158,-348,346,413,-475,1296,-27,6,89,-4,36,-81,-23,15,134,9,3470,1876,2090
-129,-369,261,500,-401,1259,-28,5,90,-9,35,-75,-20,2,122,9,3470,1876,2090
-88,-395,102,590,-372,1186,-35,2,84,-19,39,-76,0,-20,118,9,3470,1876,2090
-72,-397,-3,656,-289,1115,-39,0,83,-24,39,-78,27,-35,123,9,3470,1876,2090
-59,-379,-129,732,-163,1046,-42,-3,83,-34,46,-82,52,-30,125,9,3470,1876,2090
-48,-353,-244,783,-38,964,-44,-8,85,-38,48,-82,70,-31,119,9,3470,1876,2090
-48,-353,-244,817,61,903,-41,-14,84,-45,44,-78,88,-27,111,9,3470,1876,2090
-157,-147,-351,828,135,858,-34,-22,87,-50,30,-78,109,-19,102,9,3470,1876,2090
-93,-150,-325,-153,128,-739,-30,-26,87,-50,19,-77,-47,20,92,9,3470,1876,2090
-29,-137,-296,-156,64,-784,-30,-26,87,-48,14,-76,-53,30,90,9,3470,1876,2090
31,-114,-264,-143,11,-825,19,0,79,-43,12,-80,-56,40,93,9,3470,1876,2090
89,-88,-235,-119,-25,-842,21,-5,81,-37,7,-76,-52,51,94,9,3470,1876,2090
140,-70,-216,-106,-69,-831,22,-6,80,-27,3,-77,-66,59,92,9,3470,1876,2090
212,-69,-192,-80,-150,-766,30,-2,78,-9,-4,-74,-85,68,93,9,3470,1876,2090
231,-77,-164,-84,-198,-730,34,0,76,-1,-7,-70,-100,70,89,9,3470,1876,2090
241,-82,-118,-66,-224,-708,36,0,76,7,-8,-74,-107,71,84,9,3470,1876,2090
247,-82,-59,-25,-220,-683,34,-1,77,-3399,-3584,3968,-104,74,80,9,3470,1876,2090
259,-68,8,-3,-225,-651,32,-2,78,-3399,-3584,3968,-102,74,73,9,3470,1876,2090
256,-47,105,1,-244,-616,28,-1,82,17,-3,-66,-107,69,70,9,3470,1876,2090
239,-48,116,15,-230,-622,24,1,83,16,2,-65,-103,64,78,9,3470,1876,2090
215,-57,120,36,-216,-637,17,4,80,15,7,-67,-94,57,92,9,3470,1876,2090
202,-49,159,53,-207,-639,10,8,78,15,7,-68,-79,52,107,9,3470,1876,2090
207,-21,235,68,-205,-637,6,12,77,17,5,-69,-60,45,116,9,3470,1876,2090
233,39,322,94,-194,-645,5,20,73,20,2,-71,-27,27,116,9,3470,1876,2090
260,86,331,99,-183,-682,8,23,78,17,-1,-71,-14,19,108,9,3470,1876,2090
298,138,345,102,-150,-741,13,25,85,12,-5,-70,3,14,99,9,3470,1876,2090
331,185,391,99,-99,-795,18,24,87,4,-7,-71,21,8,99,9,3470,1876,2090
331,185,391,80,-50,-832,20,23,83,-3,-5,-73,33,0,105,9,3470,1876,2090
-132,-345,456,49,-11,-861,11,23,75,-19,-3,-70,36,-12,108,9,3470,1876,2090
-111,-385,384,606,-565,1350,4,23,74,-26,-8,-66,-4,-38,143,9,3470,1876,2090
-104,-419,295,741,-530,1383,4,23,74,-31,-9,-65,3,-48,154,9,3470,1876,2090
-103,-446,216,850,-473,1420,-30,-14,86,-36,-10,-67,15,-50,158,9,3470,1876,2090
-107,-470,157,928,-406,1456,-39,-15,88,-39,-5,-67,31,-44,154,9,3470,1876,2090
-111,-486,95,980,-326,1487,-48,-14,89,-38,3,-68,46,-33,145,9,3470,1876,2090
-78,-480,-89,961,-91,1479,-69,-6,86,-31,11,-69,71,-23,123,9,3470,1876,2090
-49,-456,-202,898,75,1417,-79,-4,83,-25,10,-68,83,-23,112,9,3470,1876,2090
-26,-416,-314,807,244,1316,-85,-3,84,-18,7,-65,94,-26,101,9,3470,1876,2090
-12,-373,-410,692,408,1185,-86,-1,87,3758,-2588,1631,111,-31,92,9,3470,1876,2090
-8,-328,-484,566,561,1022,-82,1,89,3758,-2588,1631,131,-38,84,9,3470,1876,2090
-9,-246,-595,351,735,692,-62,5,87,-42,-6,-79,179,-51,79,9,3470,1876,2090
-21,-196,-642,259,762,552,-50,5,83,-40,-11,-81,206,-54,82,9,3470,1876,2090
-39,-142,-679,170,776,414,-34,6,79,-38,-16,-80,216,-60,80,9,3470,1876,2090
-60,-90,-703,85,795,269,-18,5,78,-33,-19,-79,214,-64,74,9,3470,1876,2090
-82,-44,-718,4,809,113,-2,5,80,-27,-22,-77,202,-70,67,9,3470,1876,2090
-119,31,-733,-80,816,-168,25,-1,80,-18,-27,-68,161,-72,49,9,3470,1876,2090
-130,69,-737,-105,799,-302,38,-3,78,-17,-30,-66,138,-64,41,9,3470,1876,2090
-131,111,-732,-122,761,-439,49,-6,77,-17,-34,-67,119,-54,35,9,3470,1876,2090
-118,155,-721,-121,704,-554,56,-9,75,-18,-34,-68,102,-43,36,9,3470,1876,2090
-118,155,-721,-123,635,-635,57,-14,72,-21,-36,-67,89,-34,42,9,3470,1876,2090
132,-200,198,-134,561,-702,51,-21,76,-23,-32,-63,67,-42,59,9,3470,1876,2090
144,-165,226,59,-220,-533,47,-22,79,-19,-26,-64,-27,3,79,9,3460,1871,2105
156,-148,237,78,-226,-582,47,-22,79,-12,-21,-68,-23,13,86,9,3460,1871,2105
169,-135,261,102,-236,-660,28,8,78,-5,-20,-69,-20,20,95,9,3460,1871,2105
205,-80,325,135,-233,-741,27,7,77,2,-20,-67,-13,29,101,9,3460,1871,2105
257,20,450,151,-212,-776,23,6,78,13,-16,-67,-4,36,104,9,3460,1871,2105
283,178,645,149,-166,-804,13,12,81,32,-6,-77,16,38,103,9,3460,1871,2105
295,244,670,160,-119,-811,11,19,82,36,-3,-74,21,33,104,9,3460,1871,2105
315,292,699,165,-56,-822,12,26,83,39,0,-70,22,27,107,9,3460,1871,2105
330,347,762,158,8,-851,11,30,82,39,0,-70,18,20,110,9,3460,1871,2105
324,404,858,134,82,-894,6,34,82,39,0,-70,13,14,110,9,3460,1871,2105
256,467,1036,12,223,-942,-8,36,81,9,23,-68,8,-10,102,9,3460,1871,2105
207,462,1093,-70,254,-916,-14,34,79,8,24,-67,20,-28,100,9,3460,1871,2105
153,426,1117,-158,260,-879,-14,35,76,6,22,-66,25,-43,91,9,3460,1871,2105
90,371,1102,-248,257,-812,-11,37,72,3,17,-65,26,-53,76,9,3460,1871,2105
32,305,1057,-347,251,-719,-2,37,72,0,11,-62,21,-56,66,9,3460,1871,2105
-52,180,942,-508,277,-481,13,24,79,-4,5,-61,-1,-36,55,9,3460,1871,2105
-93,131,896,-562,253,-322,15,11,80,-5,6,-63,-19,-17,57,9,3460,1871,2105
-141,86,868,-598,167,-139,17,-2,80,-6,9,-63,-37,4,63,9,3460,1871,2105
-188,42,863,-609,44,31,18,-16,79,-6,12,-63,-56,27,68,9,3460,1871,2105
-188,42,863,-607,-78,181,19,-26,79,-7,15,-62,-71,47,72,9,3460,1871,2105
-141,118,-755,-600,-184,312,17,-39,84,-5,18,-61,-84,63,81,9,3460,1871,2105
-133,131,-738,455,665,498,12,-45,84,-5,20,-62,-84,63,81,9,3460,1871,2105
-118,140,-730,328,678,426,12,-45,84,-5,23,-65,116,-34,102,9,3460,1871,2105
-97,156,-729,213,686,333,12,-45,84,-7,28,-68,109,-30,114,9,3460,1871,2105
-73,175,-726,104,697,219,-9,29,83,-10,35,-71,102,-24,122,9,3460,1871,2105
-51,196,-714,11,701,82,0,35,85,-14,40,-73,95,-21,125,9,3460,1871,2105
-26,193,-656,-127,664,-235,11,37,80,-22,46,-76,73,-43,127,9,3460,1871,2105
-32,174,-627,-162,625,-381,16,35,77,-27,48,-76,56,-48,116,9,3460,1871,2105
-44,149,-601,-192,572,-496,17,32,72,-31,49,-78,49,-34,106,9,3460,1871,2105
-60,116,-580,-217,515,-561,17,27,72,-31,49,-78,46,-12,109,9,3460,1871,2105
-78,76,-567,-250,454,-600,15,19,73,-26,-29,-60,37,1,104,9,3460,1871,2105
-132,19,-537,-343,289,-661,24,4,81,-33,-36,-58,-5,21,100,9,3460,1871,2105
-145,3,-476,-360,201,-720,29,0,86,-34,-38,-58,-31,33,99,9,3460,1871,2105
-156,-11,-391,-364,112,-772,30,-6,87,-32,-41,-60,-47,41,94,9,3460,1871,2105
-171,-34,-297,-362,24,-818,31,-11,83,-25,-42,-59,-48,56,97,9,3460,1871,2105
-195,-62,-197,-360,-63,-852,30,-15,80,-14,-43,-59,-44,66,102,9,3460,1871,2105
-223,-104,-12,-349,-241,-903,38,-11,78,11,-42,-64,-47,85,97,9,3460,1871,2105
-238,-129,51,-327,-317,-928,44,-6,79,23,-39,-67,-53,86,86,9,3460,1871,2105
-252,-151,83,-268,-351,-965,47,-2,79,33,-33,-67,-61,86,76,9,3460,1871,2105
-260,-173,96,-172,-336,-1016,47,1,79,39,-25,-67,-72,77,62,9,3460,1871,2105
-260,-173,96,-62,-310,-1056,48,5,76,41,-18,-67,-88,70,43,9,3460,1871,2105
-332,-26,132,55,-259,-1096,51,13,72,38,-2,-68,-104,62,28,9,3460,1871,2105
-151,-16,90,-326,319,-238,51,18,72,36,6,-69,-35,43,77,9,3460,1871,2105
1,14,110,-341,293,-166,-1802,-3185,2233,36,15,-70,-34,48,66,9,3460,1871,2105
107,51,195,-366,243,-121,-1802,-3185,2233,38,22,-69,-29,48,59,9,3460,1871,2105
159,85,335,-394,186,-59,6,-19,84,36,23,-68,-18,46,48,9,3460,1871,2105
153,127,508,-421,113,37,7,-20,83,33,22,-66,-6,44,35,9,3460,1871,2105
13,154,829,-441,-134,288,6,-18,82,18,17,-67,10,24,18,9,3460,1871,2105
-71,116,937,-425,-291,420,6,-16,79,9,15,-67,9,3,21,9,3460,1871,2105
-147,61,1012,-391,-435,539,11,-12,77,1,16,-69,-1,-15,33,9,3460,1871,2105
-190,8,1058,-332,-544,645,20,-10,81,1,16,-69,-21,-31,52,9,3460,1871,2105
-202,-44,1085,-258,-619,735,27,-10,86,0,41,-73,-49,-41,72,9,3460,1871,2105
-193,-193,1081,-86,-661,859,23,-17,82,9,53,-80,-108,-32,103,9,3460,1871,2105
-195,-284,1029,20,-656,922,16,-25,79,8,57,-79,-129,-16,108,9,3460,1871,2105
-205,-373,942,140,-657,984,8,-34,78,8,61,-82,-140,-2,109,9,3460,1871,2105
-209,-451,818,272,-653,1031,-1,-44,80,5,64,-81,-138,2,111,9,3460,1871,2105
-205,-516,668,409,-639,1066,-10,-51,84,1,65,-81,-127,0,119,9,3460,1871,2105
-174,-590,320,650,-585,1124,-27,-50,85,-7,61,-79,-72,-16,133,9,3460,1871,2105
-150,-589,130,748,-548,1155,-37,-47,83,-13,57,-83,-37,-20,134,9,3460,1871,2105
-117,-568,-49,826,-499,1183,-47,-42,82,-14,49,-86,-3,-20,130,9,3460,1871,2105
-93,-523,-225,877,-421,1198,-58,-37,83,-22,36,-88,29,-20,123,9,3460,1871,2105
-93,-523,-225,901,-306,1191,-70,-34,85,-26,27,-79,60,-20,114,9,3460,1871,2105
32,-74,-430,897,-166,1155,-77,-21,86,-14,8,-71,90,-21,106,9,3460,1871,2105
