-2,-2,-53,-40,45,54,129,73,65,-86,-14,-77,-41,29,78,9,4457,2536,941
-16,0,-55,-37,42,61,162,89,61,-82,-16,-70,-27,13,74,9,4457,2536,941
-26,1,-56,-34,40,67,187,104,56,-75,-15,-68,-14,1,70,9,4457,2536,941
-32,-1,-55,-32,39,72,197,114,52,-64,-13,-67,-4,-7,67,9,4457,2536,941
-33,-13,-50,-29,41,80,184,118,54,-45,-11,-67,5,-13,63,9,4457,2536,941
-26,-22,-44,-28,42,81,165,111,60,-38,-16,-71,5,-11,66,9,4457,2536,941
-14,-33,-37,-28,45,80,140,99,66,-30,-23,-71,4,-3,71,9,4457,2536,941
1,-45,-31,-27,47,77,112,82,71,-22,-29,-69,0,7,76,9,4457,2536,941
88,-65,-18,-30,49,62,-36,-13,93,-52,-11,-67,-28,68,104,9,4457,2536,941
80,-51,-26,-34,48,58,-52,-34,98,-58,-8,-66,-37,71,103,9,4457,2536,941
70,-41,-31,-36,44,56,-38,-34,100,-59,-8,-66,-37,68,101,9,4457,2536,941
58,-30,-36,-37,38,56,-15,-29,97,-58,-9,-67,-37,62,99,9,4457,2536,941
44,-18,-41,-36,33,56,10,-18,93,-57,-9,-69,-35,52,95,9,4457,2536,941
28,-8,-46,-35,31,57,40,0,88,-55,-10,-71,-30,41,90,9,4457,2536,941
10,0,-50,-35,29,58,64,21,82,-51,-11,-72,-23,29,85,9,4457,2536,941
-15,-17,-41,-32,28,61,117,90,65,-39,-12,-72,-7,5,74,9,3528,1867,957
-10,-23,-39,-30,28,63,115,83,66,-31,-13,-71,1,-21,77,9,3528,1867,957
0,-31,-36,-48,23,73,111,75,67,-23,-23,-66,-15,7,96,9,3528,1867,957
14,-40,-34,-50,25,73,102,66,70,-23,-22,-66,-22,14,101,9,3528,1867,957
29,-47,-31,-52,26,72,89,55,72,-25,-21,-65,-29,21,105,9,3528,1867,957
60,-63,-28,-52,26,68,56,29,79,-30,-20,-63,-36,31,104,9,3528,1867,957
74,-69,-26,-53,26,66,33,13,81,-34,-19,-64,-36,32,101,9,3528,1867,957
