-2,-2,-12,3,-7,-4,8,-3,82,1,-2,-68,0,-2,55,9,2717,78,313
-2,-2,-12,5,-8,-4,-3,1,81,1,-1,-68,0,-1,55,9,2717,78,313
-2,-1,-14,7,-9,-2,-2,1,82,0,-1,-67,0,0,55,9,2717,78,313
-1,-1,-15,10,-10,0,0,0,82,0,-1,-67,1,0,55,9,2717,78,313
-1,0,-17,15,-12,1,2,-3,81,-2,-3,-66,4,0,54,9,2717,78,313
-1,1,-17,10,-10,0,2,-4,82,-4,-5,-66,4,0,54,9,2717,78,313
-2,1,-17,5,-11,-2,0,-5,84,-2053,-1233,-157,4,0,55,9,2717,78,313
-9,2,-21,4,-11,-1,-1,-4,85,0,0,-67,6,-2,52,9,2717,78,313
-13,0,-19,7,-10,0,-4,-1,83,-3,0,-66,7,3,55,9,2717,78,313
-14,0,-19,8,-7,0,-5,0,82,-5,-1,-66,7,7,56,9,2717,78,313
-14,-1,-19,9,-4,0,-6,0,84,-6,-4,-67,7,10,58,9,2717,78,313
-14,0,-18,10,-3,0,-6,3,87,-6,-5,-67,7,12,58,9,2717,78,313
-13,2,-15,10,-5,1,-6,3,85,-3,-6,-68,6,11,57,9,2717,78,313
-11,3,-15,10,-5,2,-5,2,85,-1,-6,-67,5,9,57,9,2717,78,313
-9,4,-17,9,-5,2,-5,1,84,0,-6,-67,4,7,56,9,2717,78,313
-8,1,-23,7,-2,-3,-6,-3,83,4,-4,-66,5,5,57,9,2717,78,313
-5,1,-21,6,-4,0,-5,-5,84,3,-5,-65,5,3,57,9,2717,78,313
-4,0,-20,5,-4,0,-4,-2,84,3,-5,-65,5,2,57,9,2717,78,313
-3,0,-19,5,-5,1,6,-3,81,1,-4,-65,5,1,57,9,2717,78,313
-2,1,-17,5,-4,2,5,-2,79,0,-3,-66,5,2,57,9,2717,78,313
-2,1,-16,6,-4,2,4,-2,82,0,-1,-66,5,2,58,9,2717,78,313
-2,1,-15,7,-4,2,3,0,83,-1,0,-67,4,2,57,9,2717,78,313
-3,1,-17,9,-4,3,-1,0,85,0,-1,-66,4,2,57,9,2717,78,313
-4,1,-17,-3,0,-3,-2,1,84,-3308,1690,1146,4,1,57,9,2717,78,313
-8,3,-27,-3,-1,-5,-1,1,83,6,-2,-68,5,-3,57,9,3235,78,313
-6,2,-26,-2,-4,-6,-1,1,81,6,-2,-68,5,-1,56,9,3235,78,313
-4,1,-20,6,-8,-6,0,0,83,5,-4,-67,3,2,57,9,3235,78,313
-3,0,-18,10,-7,-4,0,1,81,6,-5,-66,3,5,57,9,3235,78,313
-2,-2,-16,15,-5,-2,0,0,83,7,-6,-66,3,6,57,9,3235,78,313
0,-2,-14,18,-2,-1,1,0,83,6,-5,-67,2,6,57,9,3235,78,313
1,0,-9,22,-4,1,2,0,82,5,-6,-67,4,5,57,9,3235,78,313
2,0,-8,22,-5,2,2,0,84,4,-5,-65,5,5,57,9,3235,78,313
2,0,-8,16,-6,2,2,-1,82,2,-5,-65,6,3,56,9,3235,78,313
-3,1,-17,15,-5,1,2,-2,80,0,-2,-67,3,6,58,9,3235,78,313
-6,1,-20,13,-5,0,1,-2,81,5,-1,-67,3,4,58,9,3235,78,313
-7,1,-22,11,-5,-1,1,-1,82,7,-1,-67,3,2,58,9,3235,78,313
-7,0,-23,10,-5,-3,-6,0,80,8,-1,-65,4,1,58,9,3235,78,313
-7,0,-23,9,-4,-3,-5,1,81,10,-1,-66,4,0,58,9,3235,78,313
-6,-2,-23,7,-3,-3,-4,3,85,11,-1,-67,5,-1,58,9,3235,78,313
-6,-2,-22,6,-3,-4,-4,0,84,10,-2,-67,4,-1,59,9,3235,78,313
-5,-2,-21,6,-4,-3,-4,0,84,10,-2,-66,4,-1,59,9,3235,78,313
-7,-5,-15,7,-10,-6,-5,0,81,-2,-2,-68,5,0,55,9,3235,78,313
0,-1,-14,10,-10,-5,-5,0,81,0,-3,-68,6,3,54,9,3235,78,313
0,0,-14,13,-8,-3,-4,0,82,0,-3,-67,6,5,55,9,3235,78,313
0,1,-13,16,-6,-1,0,0,83,0,-4,-67,6,7,57,9,3235,78,313
0,2,-13,16,-5,1,0,1,82,0,-5,-67,6,9,57,9,3235,78,313
-2,2,-12,16,-4,5,-1,3,81,0,-3,-67,4,8,56,9,3235,78,313
-3,1,-13,16,-5,5,-2,1,82,0,-1,-68,3,6,56,9,3235,78,313
-4,1,-13,16,-5,4,-3,-1,83,0,-1,-67,2,6,56,9,3235,78,313
-5,0,-17,27,-1,10,-5,-1,83,12,-6,-56,16,-1,58,9,3235,78,313
-6,0,-25,29,0,9,-8,0,82,7,-11,-49,17,0,60,9,3235,78,313
-9,13,-42,30,1,9,-8,0,81,7,-13,-46,19,0,61,9,3235,78,313
-6,12,-40,31,3,10,-9,1,82,2,-17,-42,20,1,63,9,3235,78,313
-4,14,-37,30,5,11,23,-2,82,1,-17,-34,20,2,65,9,3235,78,313
-1,16,-30,27,5,11,101,-1,66,4,-25,-26,21,2,64,9,3235,78,313
0,18,-28,26,5,12,122,2,64,7,-22,-29,20,1,65,9,3235,78,313
2,17,-25,24,5,12,141,8,65,7,-18,-24,20,0,66,9,3235,78,313
4,17,-22,30,74,-3,158,13,67,68,-45,-64,34,-12,16,9,3235,78,313
6,17,-20,35,71,-3,169,18,69,51,-57,-65,33,-3,18,9,3235,78,313
-8,52,-40,41,60,-1,186,10,77,25,-59,-68,28,17,29,9,3235,78,313
-12,47,-38,40,55,0,196,7,79,16,-53,-73,25,27,36,9,3235,78,313
-16,44,-38,37,51,4,204,4,79,13,-49,-72,23,39,45,9,3235,78,313
-18,40,-39,33,48,10,-75,1443,146,12,-46,-71,23,49,55,9,3235,78,313
-17,30,-51,17,45,26,-612,218,50,11,-39,-71,26,57,77,9,5102,63,314
-14,24,-58,7,42,38,-598,254,30,9,-30,-69,26,53,84,9,5102,63,314
-11,17,-67,-4,42,50,-587,281,-5,8,-20,-69,25,44,87,9,5102,63,314
-8,9,-72,35,-88,-58,-571,313,-39,20,0,-64,-54,-7,6,9,5102,63,314
-4,-11,-69,20,-79,-92,-543,312,-57,0,-60,-72,-57,16,31,9,5102,63,314
-150,-38,-43,6,-76,-100,-527,261,-56,-7,-82,-69,-54,25,46,9,5102,63,314
-131,-35,-33,-7,-72,-99,-501,200,-55,-19,-89,-73,-49,29,58,9,5102,63,314
-107,-33,-25,-20,-67,-90,-463,140,-51,-30,-88,-78,-43,27,64,9,5102,63,314
-53,-22,-11,-34,-59,-56,-74,-127,76,-35,-77,-72,-32,4,56,9,5102,63,314
-27,-18,-5,-35,-55,-36,-54,-156,68,-31,-67,-71,-26,-12,48,9,5102,63,314
-5,-17,0,-32,-51,-17,-32,-181,66,-27,-47,-70,-20,-30,38,9,5102,63,314
11,-18,4,-25,-47,-1,-7,-197,68,-24,-32,-69,-15,-48,33,9,5102,63,314
32,-26,14,-33,-3,2,32,-208,74,-108,-1,-69,51,-42,68,9,5102,63,314
-46,34,-40,-25,-3,4,49,-213,80,-103,12,-69,55,-42,62,9,5102,63,314
-42,32,-35,-15,-3,6,61,-221,82,-101,33,-66,59,-45,59,9,5102,63,314
-39,30,-29,-3,-2,10,72,-235,80,-94,53,-66,60,-50,53,9,5102,63,314
-36,26,-20,8,-1,14,80,-251,73,-81,60,-67,61,-52,48,9,5102,63,314
-32,22,-12,21,0,18,609,-165,204,-66,53,-64,60,-51,41,9,5102,63,314
-20,12,6,46,-3,19,398,-22,255,-50,39,-71,53,-52,31,9,5102,63,314
-13,5,13,60,-8,18,330,36,242,-47,27,-74,49,-53,26,9,5102,63,314
-7,0,20,-92,-140,-138,260,71,192,-65,28,-65,53,-68,7,9,5102,63,314
-6,-2,26,-94,-140,-120,184,70,139,-60,11,-72,60,-72,16,9,5102,63,314
58,-3,72,-80,-127,-78,67,26,82,-43,3,-74,69,-70,22,9,5102,63,314
52,9,67,-63,-114,-58,38,1,86,-37,3,-70,72,-63,26,9,5102,63,314
37,18,59,-40,-99,-39,26,-14,93,-25,1,-67,77,-55,32,9,5102,63,314
18,26,49,-11,-84,-23,-127,-160,32,-10,5,-63,83,-47,40,9,5102,63,314
-3,28,37,19,-72,-8,-132,-157,26,-4,19,-59,89,-41,47,9,5102,63,314
-50,23,7,76,-53,17,-130,-135,16,-4,45,-54,97,-39,60,9,5102,63,314
-73,19,-9,-60,-30,40,-126,-114,11,-3,32,-62,-2,9,99,9,5102,63,314
-92,19,-26,-65,-26,35,-118,-76,8,11,21,-65,-10,12,80,9,5102,63,314
-106,23,-42,-67,-22,22,-109,-25,10,29,26,-72,-21,10,61,9,5102,63,314
37,-8,33,-67,-15,-12,-92,95,35,2,109,-79,-50,-3,29,9,5102,63,314
29,-8,53,-66,-12,-27,-59,156,95,-13,114,-59,-62,-4,20,9,5102,63,314
25,-6,66,-64,-10,-39,-32,209,182,-7,56,-45,-71,0,18,9,5102,63,314
25,-3,67,-62,-8,-48,-1,172,108,16,-26,-43,-77,6,26,9,5102,63,314
38,-4,44,-60,-8,-57,24,179,104,49,-105,-52,-71,12,68,9,5102,63,314
48,-3,25,-64,-6,-55,27,170,108,51,-88,-54,-63,11,87,9,5102,63,314
62,2,3,-11,22,25,25,151,109,61,-47,-70,-63,7,14,9,5102,63,314
76,10,-17,-13,-1,10,23,122,104,47,-51,-71,-71,16,11,9,5102,63,314
112,-54,2,-19,1,13,19,89,94,29,-58,-70,-76,28,14,9,5102,63,314
114,-54,8,-24,6,16,10,58,79,12,-58,-67,-78,44,21,9,5102,63,314
105,-45,12,-36,21,25,-10,19,41,-10,-27,-62,-78,70,44,9,4213,87,315
95,-40,11,-42,30,29,-9,120,43,-12,-10,-62,-74,82,54,9,4213,87,315
83,-36,9,-49,41,30,-40,97,44,-8,0,-61,-71,91,62,9,4213,87,315
70,-32,6,-55,51,29,-67,80,48,-2,2,-61,-66,94,68,9,4213,87,315
44,-23,-3,-64,67,21,-108,73,61,-29,30,-58,-1,18,95,9,4213,87,315
34,-19,-9,-66,72,17,-135,96,63,-28,22,-60,10,8,96,9,4213,87,315
25,-17,-15,19,52,60,-161,137,58,-27,13,-62,22,-2,95,9,4213,87,315
10,36,13,32,56,47,-145,167,50,-21,6,-62,36,-10,91,9,4213,87,315
6,51,-25,58,58,11,-186,187,65,-7,-8,-61,64,-25,77,9,4213,87,315
2,58,-41,73,57,-6,-143,185,113,0,-21,-62,76,-29,66,9,4213,87,315
-3,66,-54,82,52,-25,286,-13,114,8,-35,-66,86,-29,53,9,4213,87,315
-9,74,-64,88,50,-41,269,-7,106,13,-48,-70,90,-27,40,9,4213,87,315
-18,87,-67,94,52,-53,239,12,90,24,-67,-71,90,-20,21,9,4213,87,315
-22,93,-63,92,56,-49,228,18,86,36,-49,-73,77,15,45,9,4213,87,315
-26,98,-58,89,62,-38,223,22,83,45,-46,-74,79,14,52,9,4213,87,315
40,65,-38,12,106,54,219,23,78,52,-51,-74,82,5,62,9,4213,87,315
33,63,-60,13,104,51,223,12,78,55,-61,-75,84,3,67,9,4213,87,315
26,60,-85,14,100,44,219,2,85,60,-77,-76,84,1,70,9,4213,87,315
18,52,-109,15,94,33,208,0,103,66,-90,-78,81,0,73,9,4213,87,315
-3,32,-143,17,78,-2,-416,396,-93,82,-103,-81,67,-2,72,9,4213,87,315
-18,23,-147,16,66,-25,-421,352,-116,91,-96,-79,57,-2,65,9,4213,87,315
-35,10,-139,14,51,-48,-424,289,-132,90,-76,-78,43,0,54,9,4213,87,315
-53,-4,-117,11,34,-65,-419,239,-157,-14,-48,-67,-84,60,37,9,4213,87,315
-83,-42,-32,-86,15,54,-378,203,-192,-61,-44,-54,-69,77,78,9,4213,87,315
54,24,-15,-92,29,85,-355,196,-203,-82,-40,-51,-64,83,93,9,4213,87,315
67,31,-13,-92,37,108,-338,184,-208,-103,-36,-57,-60,80,101,9,4213,87,315
77,36,-15,-87,41,121,-329,159,-203,-116,-34,-65,-54,70,104,9,4213,87,315
88,42,-31,-75,44,123,245,158,264,-109,-34,-79,-47,34,101,9,4213,87,315
89,44,-41,-69,41,114,233,83,222,-90,-29,-82,-45,9,95,9,4213,87,315
86,47,-50,-61,37,98,191,8,167,-62,-25,-86,-43,-14,87,9,4213,87,315
77,47,-53,-51,31,79,125,-53,109,-28,-20,-91,-40,-37,75,9,4213,87,315
47,48,-34,4,-122,-16,-38,-93,58,-29,93,-53,-90,8,77,9,4213,87,315
28,47,-16,4,-110,-17,-133,-67,52,-35,81,-57,-94,7,63,9,4213,87,315
89,26,17,3,-99,-21,-215,-6,44,-27,64,-58,-93,4,52,9,4213,87,315
83,34,6,2,-88,-26,-271,76,31,-12,48,-57,-88,3,43,9,4213,87,315
59,41,-16,-9,-71,-37,-321,231,29,16,48,-66,-71,0,34,9,4213,87,315
44,39,-26,-20,-66,-41,-96,-216,21,27,56,-69,-61,-1,33,9,4213,87,315
28,31,-37,-32,-63,-45,-79,-214,29,32,57,-67,-51,-2,34,9,4213,87,315
12,23,-48,-45,-60,-48,-68,-220,24,32,46,-68,-42,-8,33,9,4213,87,315
-10,15,-72,-66,-56,-49,-78,-210,-25,44,-79,-68,75,-21,68,9,4213,87,315
-14,15,-82,125,-83,49,-82,-192,-41,73,-40,-63,78,-17,79,9,3411,68,315
-15,18,-90,124,-76,67,-80,-194,-40,95,-5,-64,82,-15,86,9,3411,68,315
-48,30,72,117,-70,83,-88,-214,-31,104,13,-65,86,-18,92,9,3411,68,315
-79,33,78,107,-52,116,-90,-269,-52,100,17,-55,100,-36,111,9,3411,68,315
-96,32,74,106,-37,137,-79,-318,-83,79,38,-41,110,-46,124,9,3411,68,315
-114,32,63,107,-19,155,-135,-227,-43,45,77,-30,122,-54,140,9,3411,68,315
-150,23,26,117,16,171,-144,-216,-30,-26,139,-38,157,-53,177,9,3411,68,315
-167,15,2,126,36,165,-130,-203,-21,-63,148,-29,174,-38,190,9,3411,68,315
-184,8,-21,137,52,149,-109,-186,-12,-26,96,-60,45,29,96,9,3411,68,315
-199,-2,-44,2,-94,35,-81,-171,0,-30,100,-65,50,37,96,9,3411,68,315
-95,30,-109,-22,-63,18,-21,-155,28,-18,84,-73,42,30,88,9,3411,68,315
-106,32,-115,-30,-43,10,2,-136,45,-3,55,-73,29,24,79,9,3411,68,315
-114,36,-114,-35,-22,1,18,-114,69,15,12,-70,15,17,69,9,3411,68,315
-117,40,-110,-37,-3,-2,27,-103,96,45,-42,-61,0,11,60,9,3411,68,315
-104,52,-101,-40,29,-4,-203,201,114,88,-107,-51,-29,-14,45,9,3411,68,315
-89,58,-97,-39,40,-3,-195,212,115,92,-107,-59,-42,-21,38,9,3411,68,315
-69,63,-91,-38,47,-1,-181,215,107,92,-92,-71,-51,-26,33,9,3411,68,315
-47,66,-85,-35,52,-1,-165,211,98,28,-56,-64,1,-7,55,9,3411,68,315
2,69,-68,29,-29,-52,-146,220,92,47,-61,-73,-12,-15,32,9,3411,68,315
-42,-46,-92,34,-32,-57,-143,241,104,46,-55,-72,-23,-16,22,9,3411,68,315
-34,-48,-87,38,-38,-60,-147,264,118,42,-63,-70,-35,-11,14,9,3411,68,315
-27,-46,-78,41,-42,-61,-148,271,116,41,-82,-72,-45,-5,9,9,3411,68,315
-8,-29,-54,38,-51,-53,115,188,87,33,-81,-71,-55,14,12,9,3411,68,315
2,-26,-40,29,-56,-43,134,110,106,31,-73,-64,-55,26,23,9,3411,68,315
14,-17,-26,17,-57,-27,167,31,132,33,-64,-65,-52,36,40,9,3411,68,315
26,-11,-12,4,-56,-8,206,-37,159,33,-48,-63,-48,47,62,9,3411,68,315
40,-10,18,-26,53,7,262,-116,186,-6,-20,-69,-47,44,38,9,3411,68,315
10,-16,-14,-31,51,6,272,-122,185,-6,-15,-67,-49,36,36,9,3411,68,315
19,-22,-5,-33,47,5,265,-109,172,-5,-10,-65,-50,29,35,9,3411,68,315
28,-25,-1,-34,44,3,246,-89,154,-3,-6,-67,-46,25,34,9,3411,68,315
37,-30,2,-35,41,2,-61,-10,80,-4,-3,-67,-40,23,34,9,3411,68,315
53,-38,6,-37,35,-1,-47,-21,104,-16,8,-64,-28,24,37,9,3411,68,315
57,-37,7,-38,33,-1,-39,-14,122,-24,11,-63,-24,25,40,9,3411,68,315
61,-36,7,-39,32,1,-28,0,133,-27,11,-59,-22,26,44,9,3411,68,315
62,-33,7,-39,31,4,-18,14,134,-39,-25,-64,-1,41,48,9,3411,68,315
57,-28,2,-15,66,124,-15,45,132,-54,-11,-66,26,25,118,9,3411,68,315
31,57,51,-3,75,132,-22,55,130,-55,-7,-60,45,22,148,9,3411,68,315
43,69,33,12,84,131,-35,56,127,-52,-8,-52,63,20,168,9,3411,68,315
51,79,12,30,90,123,-50,55,125,-43,-11,-51,81,18,174,9,3411,68,315
57,97,-32,66,96,84,536,-91,232,0,-9,-58,97,4,151,9,3411,68,315
55,103,-56,82,98,60,474,-81,255,20,-10,-61,100,-1,122,9,5092,68,316
48,105,-75,96,98,34,380,-70,267,44,-12,-62,100,-10,91,9,5092,68,316
37,107,-91,106,97,7,271,-62,277,64,-23,-63,97,-20,59,9,5092,68,316
8,106,-103,1805,2486,3552,51,-59,266,-42,7,-64,-13,0,82,9,5092,68,316
-7,103,-100,73,-77,-33,-63,-68,263,-29,3,-64,-12,1,60,9,5092,68,316
37,-32,-19,84,-72,-47,-155,-74,263,-18,2,-64,-12,0,40,9,5092,68,316
9,-29,-31,88,-68,-59,-233,-75,256,-8,3,-67,-11,0,26,9,5092,68,316
-46,-23,-51,79,-55,-70,0,-73,0,10,-3,-68,-14,0,11,9,5092,68,316
-67,-20,-58,68,-46,-69,19,-80,-1,18,-4,-63,-19,-2,10,9,5092,68,316
-83,-18,-62,56,-37,-63,30,-64,0,25,-6,-61,-27,-3,10,9,5092,68,316
-93,-15,-61,45,-28,-54,37,-28,7,26,-7,-61,-35,-2,9,9,5092,68,316
-93,-9,-53,29,-10,-31,57,95,14,-3,25,-59,-26,22,109,9,5092,68,316
-83,-6,-50,25,-3,-19,68,172,16,13,25,-56,-14,13,117,9,5092,68,316
-68,-3,-48,-39,61,80,61,216,14,32,24,-52,-1,9,126,9,5092,68,316
-15,75,-48,-33,57,76,47,223,11,52,27,-50,13,9,133,9,5092,68,316
-46,62,-99,-24,44,57,41,167,14,95,11,-47,50,14,146,9,5092,68,316
-61,52,-114,-20,34,45,-416,276,-76,117,0,-51,67,20,146,9,5092,68,316
-78,41,-122,-14,25,31,-419,337,-72,130,-5,-55,82,30,141,9,5092,68,316
-97,27,-128,-6,16,17,-422,370,-56,138,-7,-53,90,34,131,9,5092,68,316
-130,0,-130,11,1,-12,-413,353,-25,133,-7,-37,89,43,103,9,5092,68,316
-140,-19,-124,20,-5,-26,-397,317,-15,29,-13,-63,-31,15,52,9,5092,68,316
-144,-37,-112,28,-15,-37,-379,274,-12,13,-9,-64,-30,5,57,9,5092,68,316
-3,49,-57,-45,-2,1,-347,176,1,-17,-11,-71,-29,-17,62,9,5092,68,316
0,54,-53,-31,0,8,-328,125,13,-29,-13,-69,-30,-24,63,9,5092,68,316
0,56,-51,-18,-1,13,-306,69,21,-40,-13,-66,-30,-31,64,9,5092,68,316
-3,54,-48,-5,-4,16,128,-228,76,-45,-18,-67,-28,-37,65,9,5092,68,316
-12,46,-48,17,-14,19,161,-271,39,-47,-20,-68,-13,-46,75,9,5092,68,316
-18,40,-50,28,-18,18,179,-274,19,-47,-15,-68,-2,-47,78,9,5092,68,316
-24,34,-49,39,-24,16,186,-266,2,-41,-11,-63,7,-45,78,9,5092,68,316
-29,28,-48,50,-28,13,180,-260,-10,-46,43,-62,76,-76,39,9,5092,68,316
-33,15,-46,76,-8,94,150,-231,-26,-4,95,-46,74,-78,55,9,5092,68,316
-109,-51,56,79,-7,89,122,-236,-29,3,147,-50,71,-77,69,9,5092,68,316
-116,-63,31,82,-9,72,90,-265,-33,7,184,-39,67,-68,88,9,5092,68,316
-121,-73,4,84,-15,49,58,-303,-41,14,189,-18,63,-58,109,9,5092,68,316
-124,-91,-56,81,-37,-13,-16,-149,67,-1,131,-29,48,-19,137,9,5092,68,316
-121,-96,-88,74,-51,-48,-62,-207,56,-35,90,-42,35,10,137,9,5092,68,316
-116,-101,-118,66,-67,-82,-87,-273,46,-76,38,-48,19,37,130,9,5092,68,316
-109,-109,-145,56,-84,-113,-98,-343,38,-108,-18,-52,5,59,118,9,5092,68,316
-97,-131,-168,30,-115,-156,-107,-413,21,59,-51,-61,3,-45,31,9,5092,68,316
-91,-142,-162,98,-44,3,-120,-397,20,46,-52,-66,-3,-45,29,9,5092,68,316
-106,16,-126,69,-50,3,-137,-363,26,28,-54,-69,-9,-45,26,9,2590,78,317
-97,19,-121,41,-55,5,-155,-329,37,14,-61,-68,-13,-37,26,9,2590,78,317
-65,28,-96,-13,-59,13,-130,254,68,0,-59,-71,-21,-26,31,9,2590,78,317
-45,32,-78,-40,-57,19,-121,260,61,-5,-46,-73,-26,-22,37,9,2590,78,317
-22,35,-59,-65,-54,26,-108,271,71,-10,-29,-71,-30,-19,44,9,2590,78,317
2,35,-42,-90,-50,33,-101,281,91,-11,-17,-67,-34,-19,51,9,2590,78,317
49,34,-14,-128,-42,37,-83,263,116,73,-6,-52,-77,26,48,9,2590,78,317
72,32,0,-1021,2822,3830,-64,226,99,49,-7,-54,-77,19,46,9,2590,78,317
93,29,16,-5,21,-13,-33,168,78,19,-8,-56,-75,14,41,9,2590,78,317
52,2,1,-5,20,-11,-5,102,57,-9,-8,-61,-75,16,33,9,2590,78,317
49,15,45,-11,25,8,-11,0,14,-57,-24,-71,-77,28,18,9,2590,78,317
37,21,61,-18,33,25,-45,16,191,-77,-33,-74,-80,37,17,9,2590,78,317
