-361,-55,-96,-323,-191,25,-346,552,-240,-214,-240,-111,230,116,218,9,10,5,3
-342,-48,-108,-308,-178,-2,-338,514,-287,-243,-261,-122,13,91,62,9,10,5,3
-323,-38,-134,-301,-175,-24,-321,464,-343,-251,-259,-128,8,89,63,9,10,5,3
-145,48,65,-299,-179,-36,285,-228,511,-198,-789,211,-5,94,59,9,10,5,3
-133,44,132,79,99,305,383,-203,502,-156,-826,311,-22,-27,21,9,10,5,3
-110,44,194,76,107,289,458,-236,482,-145,-827,431,-53,-53,39,9,10,5,3
-77,52,244,79,113,287,448,-296,458,-110,-729,535,-73,-97,73,9,10,5,3
268,3,-149,89,118,298,235,-116,106,232,568,-500,-107,-141,106,9,10,5,3
257,4,-108,187,209,-295,240,-84,114,224,549,-441,15,-53,5,9,10,5,3
245,19,-72,181,204,-269,235,-55,100,223,507,-384,13,-61,4,9,10,5,3
239,50,-48,175,197,-239,216,-36,76,220,459,-334,8,-75,4,9,10,5,3
-135,-56,-106,165,187,-208,-249,397,81,-159,31,-14,0,-91,3,9,10,5,3
-148,-40,-94,-286,-338,398,-291,413,32,-160,13,-1,-119,47,85,9,10,5,3
-167,-30,-74,-275,-337,354,-348,412,13,-154,7,12,-116,42,78,9,10,5,3
-184,-24,-52,-266,-326,311,-419,405,2,-120,29,-10,-104,34,70,9,10,5,3
-225,-22,-201,-258,-313,264,-45,279,303,-152,-175,-80,-90,30,56,9,10,5,3
-223,-35,-172,18,-95,224,-24,252,334,-125,-633,117,146,43,178,9,10,5,3
-213,-41,-139,50,-76,253,6,179,356,-98,-732,190,147,26,171,9,10,5,3
455,99,125,80,-53,279,105,-35,123,-85,-844,262,148,15,145,9,10,5,3
455,109,80,232,208,-140,89,-37,114,227,426,-703,-82,-80,-27,9,10,5,3
443,117,33,223,198,-160,74,-37,98,218,444,-711,-84,-87,-20,9,10,5,3
423,120,-12,218,186,-181,60,-20,86,210,459,-709,-84,-94,-16,9,10,5,3
-109,-209,239,216,174,-203,424,-359,189,204,469,-694,-88,-100,-15,9,10,5,3
-137,-215,248,-70,98,359,480,-445,238,-291,-253,-114,83,99,-40,9,10,5,3
-167,-217,246,-102,72,368,500,-520,300,-201,9,1,77,125,-52,9,10,5,3
-196,-218,234,-132,47,367,485,-587,394,-178,-74,-25,64,154,-44,9,10,5,3
-187,39,-229,-401,-334,64,-295,448,-597,-158,-160,-57,59,180,-16,9,10,5,3
-173,26,-214,-396,-340,81,-233,545,-455,-151,-234,-93,20,95,13,9,10,5,3
-161,15,-194,-386,-343,96,-154,615,-281,-166,-775,208,43,113,-1,9,10,5,3
-149,7,-171,-370,-346,109,-121,641,-123,-161,-808,375,70,140,-9,9,10,5,3
512,21,177,250,289,80,255,44,109,-154,-793,508,102,170,-2,9,10,5,3
523,19,143,227,294,87,215,51,88,-106,-745,617,-43,-36,-7,9,10,5,3
524,21,110,214,302,75,173,42,80,311,516,-560,-47,-60,-8,9,10,5,3
507,33,84,208,302,47,130,20,74,296,531,-505,-53,-75,-11,9,10,5,3
-21,-114,134,114,117,62,199,-54,214,283,529,-440,-60,-81,-14,9,10,5,3
-52,-130,134,108,98,106,241,-92,280,274,512,-366,47,64,-74,9,10,5,3
-82,-144,141,99,78,159,315,-169,375,-212,-87,-9,11,122,199,9,10,5,3
-355,33,-215,-212,-252,83,-287,251,-604,-218,-101,-23,-11,104,188,9,10,5,3
-350,46,-240,-198,-220,49,-282,266,-595,-211,-128,-51,-27,87,165,9,10,5,3
-338,57,-261,-195,-196,29,-282,284,-585,-196,-148,-57,-58,85,136,9,10,5,3
-323,65,-274,-209,-177,27,-284,291,-603,-115,-384,-33,75,4,83,9,10,5,3
264,85,219,127,103,265,98,-54,18,-104,-497,6,91,-8,114,9,10,5,3
284,95,179,112,122,234,116,2,-2,-87,-618,76,101,-23,150,9,10,5,3
296,103,134,97,138,203,148,7,1,-60,-715,198,99,-43,172,9,10,5,3
303,106,85,90,153,173,202,-24,78,390,372,-771,-96,-97,-30,9,10,5,3
184,5,77,169,143,-251,110,-27,72,415,375,-760,-92,-105,-27,9,10,5,3
163,1,115,161,147,-244,110,-33,79,431,386,-743,-87,-111,-25,9,10,5,3
136,-17,153,159,154,-223,114,-42,77,435,407,-713,-84,-109,-27,9,10,5,3
97,-47,183,156,166,-184,130,-56,76,-105,-99,-82,12,129,91,9,10,5,3
-308,-57,-183,-326,-313,319,-490,596,-182,-130,-137,-22,0,119,153,9,10,5,3
-316,-50,-193,-320,-301,274,-455,541,-249,-176,-131,-1,-11,105,195,9,10,5,3
-322,-35,-207,-316,-281,215,-408,472,-331,-219,-109,-5,-29,88,209,9,10,5,3
-325,-18,-221,-308,-255,154,-334,354,-523,-111,-175,-133,51,128,-3,9,10,5,3
156,109,53,190,-41,174,313,-557,669,-116,-215,-145,61,124,-5,9,10,5,3
168,108,60,202,-29,165,586,-756,703,-143,-266,-139,69,118,-1,9,10,5,3
184,107,67,212,-21,157,748,-863,617,-160,-326,-123,80,107,9,9,10,5,3
211,100,75,221,-14,151,749,-815,459,346,430,-714,-69,-54,-13,9,10,5,3
147,24,-1,116,199,-89,181,-78,72,361,435,-733,-70,-75,-16,9,10,5,3
153,8,40,135,207,24,206,-85,73,370,428,-729,-70,-92,-20,9,10,5,3
151,-9,86,116,198,34,229,-85,76,356,417,-709,-63,-104,-23,9,10,5,3
137,-27,130,93,189,34,247,-78,82,-333,47,-112,5,125,93,9,10,5,3
-285,-38,-166,-281,-294,134,-509,168,-591,-312,103,-51,-35,118,113,9,10,5,3
-289,-31,-179,-277,-282,85,-453,132,-671,-270,108,-3,-75,109,132,9,10,5,3
-291,-21,-198,-270,-261,37,-438,133,-660,-190,-202,-99,12,83,89,9,10,5,3
-293,-10,-219,-250,-240,0,-436,164,-618,-205,-220,-100,16,80,87,9,10,5,3
202,126,116,133,86,208,-110,-633,-56,-221,-236,-101,24,79,82,9,10,5,3
216,133,83,142,101,151,-102,-445,-61,-702,-2887,-3286,36,82,77,9,10,5,3
223,140,43,151,116,92,31,-261,-19,231,569,-724,-113,-21,-31,9,10,5,3
226,144,-4,156,131,42,245,-150,85,254,565,-780,-108,-20,-55,9,10,5,3
168,-71,148,196,194,-187,285,-77,85,278,568,-815,-102,-32,-75,9,10,5,3
144,-82,164,186,199,-157,359,-335,292,290,564,-810,-98,-51,-87,9,10,5,3
117,-91,170,171,200,-135,335,-471,413,-177,-344,-51,86,181,61,9,10,5,3
-281,-8,-217,-329,-354,299,298,-539,525,-192,-274,-73,90,177,91,9,10,5,3
-283,-5,-221,-324,-357,265,-451,266,-558,-169,-269,-76,93,166,134,9,10,5,3
-284,0,-235,-310,-356,228,-446,287,-532,-149,-235,-91,66,145,99,9,10,5,3
-285,7,-254,-295,-350,195,-436,332,-464,-133,-180,-94,70,150,103,9,10,5,3
132,39,303,227,238,55,-417,383,-374,-43,882,174,79,160,108,9,10,5,3
509,161,-57,277,281,69,218,-65,134,-4,887,99,-48,56,7,9,10,5,3
499,178,-100,313,318,79,230,-72,90,50,863,13,-46,60,-16,9,10,5,3
489,188,-154,315,283,-292,236,-89,50,278,609,-59,-49,41,-34,9,10,5,3
478,189,-209,323,297,-255,235,-91,26,259,611,14,-65,6,-37,9,10,5,3
-363,-72,85,318,308,-218,-514,245,533,250,628,65,55,230,-87,9,10,5,3
-396,-71,-16,310,317,-179,-559,447,477,235,512,73,54,245,-93,9,10,5,3
-426,-65,-121,-530,-490,98,-570,605,431,-323,-433,-171,54,225,-61,9,10,5,3
-450,-60,-216,-546,-483,74,-535,631,261,-360,-380,-166,30,185,1,9,10,5,3
-87,-42,297,-552,-475,50,585,-800,336,-357,-327,-162,46,-189,98,9,10,5,3
-57,-28,348,-561,-468,24,562,-835,275,-340,-297,-169,0,-210,43,9,10,5,3
-13,-5,405,409,343,-326,454,-774,232,330,723,-871,-47,-216,3,9,10,5,3
56,31,450,389,327,-369,322,-607,211,353,690,-895,-99,-218,-20,9,10,5,3
211,-46,-237,364,308,-401,236,-115,84,374,662,-918,-1,-104,65,9,10,5,3
257,-7,-235,336,286,-419,240,-143,89,386,633,-931,6,-108,75,9,10,5,3
310,34,-222,-319,-128,457,238,-173,103,-260,-186,-223,18,-109,76,9,10,5,3
-564,10,-120,-498,-363,223,-680,429,-380,-287,-204,-144,-82,86,59,9,10,5,3
-520,18,-116,-499,-370,180,-714,449,-359,-302,-238,-72,-99,83,46,9,10,5,3
-488,26,-105,-494,-368,134,-703,455,-372,-165,-165,-102,-111,76,43,9,10,5,3
-466,22,-104,-484,-357,90,-666,435,-419,-200,-219,-105,-107,62,43,9,10,5,3
121,96,299,265,197,208,130,-169,-23,-218,-288,-99,-13,-51,-122,9,10,5,3
160,118,269,280,226,161,242,-64,37,-226,-380,-101,-26,-69,-104,9,10,5,3
198,137,250,294,252,124,397,-13,140,335,629,-854,-65,-88,-63,9,10,5,3
237,148,249,304,271,102,535,3,206,351,625,-857,-117,-115,-7,9,10,5,3
226,-250,54,311,209,-96,252,-45,83,368,613,-846,9,-76,-25,9,10,5,3
121,-258,94,290,206,-30,264,-73,109,382,598,-817,6,-86,-9,9,10,5,3
19,-223,132,267,201,36,308,-124,144,-324,-170,-27,13,-103,32,9,10,5,3
-67,-159,176,240,190,104,378,-197,210,-322,-185,-2,31,-124,104,9,10,5,3
-280,-94,-420,-270,-308,-93,-473,260,-753,-300,-168,-17,39,93,26,9,10,5,3
-276,-97,-393,-298,-311,-87,-489,299,-687,-282,-165,-30,40,109,35,9,10,5,3
-274,-103,-368,-316,-325,-58,-514,334,-623,-139,-1015,475,53,117,49,9,10,5,3
-273,-105,-342,-318,-345,-19,-527,387,-578,130,813,244,49,127,62,9,10,5,3
705,167,29,315,284,-77,304,-92,160,147,883,113,-53,-92,185,9,10,5,3
704,188,-2,312,275,-87,294,-45,142,176,919,-4,-40,-53,142,9,10,5,3
701,209,-42,309,270,-105,265,-4,118,224,937,-124,-31,-21,96,9,10,5,3
-1724,-3155,-493,309,266,-129,217,17,104,47,-536,637,-32,-1,52,9,10,5,3
-367,-147,162,-268,-271,469,-537,766,526,82,-570,600,96,250,81,9,10,5,3
-387,-142,69,-300,-309,454,-500,855,310,-98,-592,602,115,274,135,9,10,5,3
-417,-148,-8,-331,-349,450,-412,856,134,-174,-564,541,97,252,176,9,10,5,3
-458,-174,-63,-365,-392,453,-382,975,131,-233,-257,-127,51,197,209,9,10,5,3
-79,-4,188,260,13,498,259,-346,997,-209,-283,-117,161,80,294,9,10,5,3
290,198,146,285,37,517,435,-543,1062,-174,-313,-103,171,21,339,9,10,5,3
314,206,73,304,57,510,575,-765,983,-142,-348,-97,172,-38,338,9,10,5,3
339,212,16,313,79,488,715,-917,750,345,726,-891,160,-79,296,9,10,5,3
369,212,-24,207,238,-227,297,-137,68,350,729,-854,-15,-99,-34,9,10,5,3
-242,-176,204,197,238,-197,296,-131,63,357,721,-812,-1,-96,-32,9,10,5,3
-272,-170,192,193,241,-174,317,-133,63,364,701,-752,-3,-94,-22,9,10,5,3
-293,-162,186,198,237,-158,350,-142,63,-367,-198,-74,-14,-96,-7,9,10,5,3
-305,-147,187,-314,-320,216,-524,320,-677,-317,-206,-95,-76,44,13,9,10,5,3
-270,-101,-143,-320,-291,214,-464,261,-782,-283,-224,-98,26,125,6,9,10,5,3
-252,-101,-109,-311,-279,205,-446,240,-835,-262,-236,-81,30,127,0,9,10,5,3
-231,-94,-74,-316,-273,215,-435,235,-860,46,475,627,26,131,-4,9,10,5,3
-209,-84,-41,344,238,76,470,-56,208,11,794,522,15,136,-13,9,10,5,3
412,228,-247,348,251,73,468,-36,188,10,960,396,-61,-10,36,9,10,5,3
402,226,-241,348,260,75,424,3,166,-3,1022,284,-66,-29,31,9,10,5,3
404,221,-242,342,270,71,340,49,140,247,447,-128,-66,-55,30,9,10,5,3
411,215,-238,106,123,266,463,-331,426,184,444,-6,-61,-76,29,9,10,5,3
-329,-132,-221,59,98,338,450,-562,634,147,482,53,76,143,-44,9,10,5,3
-309,-78,-294,4,73,392,374,-662,778,27,325,208,57,149,-75,9,10,5,3
-293,-28,-367,-47,47,431,256,-641,888,-15,-149,-106,35,145,-79,9,10,5,3
-278,1,-432,-251,-182,120,-372,551,-456,-24,-130,-94,11,133,-53,9,10,5,3
-73,60,110,-231,-175,163,-345,562,-373,-37,-104,-77,34,106,22,9,10,5,3
-45,85,105,-212,-162,202,-316,559,-273,-44,-82,-69,48,119,25,9,10,5,3
-23,98,102,-182,-142,232,-296,542,-170,3,644,171,68,129,33,9,10,5,3
0,109,107,251,192,-109,130,112,129,33,749,36,83,134,46,9,10,5,3
289,98,-21,234,187,-107,38,124,112,65,801,-38,-17,-81,60,9,10,5,3
274,57,-29,226,191,-114,-29,105,98,102,803,-76,-17,-31,-74,9,10,5,3
249,26,-27,224,204,-132,-71,70,81,188,436,37,-23,-42,-88,9,10,5,3
216,9,-13,-218,-105,351,-58,-500,1141,132,216,91,-34,-50,-95,9,10,5,3
-244,-9,-460,-270,-125,361,-272,-253,1043,-2,-238,185,-38,-75,-90,9,10,5,3
-258,-3,-426,-309,-137,356,-475,-1,843,-65,-313,378,-105,63,8,9,10,5,3
-270,-2,-382,-325,-143,350,-557,278,579,-73,-159,-123,-86,71,2,9,10,5,3
-280,-6,-352,34,-118,215,-295,695,99,-117,-171,-116,-62,73,9,9,10,5,3
-19,77,213,52,-109,213,-299,659,161,-163,-182,-122,-31,79,21,9,10,5,3
15,94,222,70,-98,214,-317,587,237,-193,-200,-119,36,-70,-50,9,10,5,3
59,117,233,93,-87,218,-272,446,361,250,833,-262,-248,-308,108,9,10,5,3
110,140,245,222,321,-280,33,-25,52,268,804,-374,-230,-287,159,9,10,5,3
257,44,-122,207,323,-314,15,-41,49,265,762,-435,-191,-241,177,9,10,5,3
238,13,-69,193,319,-340,10,-52,64,274,721,-490,-147,-183,165,9,10,5,3
211,-18,-10,184,311,-353,11,-50,75,-56,-957,538,-23,-128,179,9,10,5,3
178,-51,53,-186,-211,417,-360,789,-111,-104,-894,482,-1,-99,156,9,10,5,3
-366,-111,-294,-208,-271,478,-253,874,-104,-90,-820,304,17,-53,113,9,10,5,3
-371,-92,-332,-247,-343,546,-202,953,3,-82,-804,184,41,11,76,9,10,5,3
-373,-75,-361,-302,-419,590,-249,998,30,-239,-292,-117,106,160,27,9,10,5,3
-372,-64,-380,205,41,253,606,-654,1065,-234,-349,-109,121,178,26,9,10,5,3
330,225,199,235,52,266,709,-952,870,-234,-430,-100,139,194,24,9,10,5,3
357,223,148,253,62,270,689,-1104,570,-254,-530,-106,156,205,24,9,10,5,3
385,224,116,260,71,256,609,-1106,307,522,488,-855,-17,-33,18,9,10,5,3
421,238,104,182,121,-207,151,-122,71,552,463,-829,-29,-54,35,9,10,5,3
28,-135,245,194,129,-193,456,-308,148,559,436,-775,-36,-68,44,9,10,5,3
-6,-120,250,203,136,-160,486,-333,189,549,434,-738,-36,-74,41,9,10,5,3
-48,-110,250,203,138,-116,512,-351,249,-269,-96,-6,-6,116,173,9,10,5,3
-91,-111,247,-407,-286,206,526,-359,322,-261,-65,-11,-55,84,189,9,10,5,3
-301,-48,-239,-396,-258,157,-384,285,-781,-255,-63,-19,-100,57,183,9,10,5,3
-289,-46,-225,-382,-232,107,-393,303,-723,-239,-63,-2,-132,40,163,9,10,5,3
-278,-44,-209,-364,-209,63,-393,358,-616,-187,-698,10,180,197,78,9,10,5,3
-270,-39,-193,222,119,218,-389,401,-520,-192,-838,129,193,182,103,9,10,5,3
565,104,41,244,144,171,376,-65,128,-217,-992,304,188,160,126,9,10,5,3
558,124,0,263,173,123,338,-47,125,-203,-1086,437,183,121,141,9,10,5,3
545,149,-40,281,202,78,298,-39,114,295,590,-606,-17,-102,14,9,10,5,3
531,164,-108,203,190,-67,257,-41,104,293,611,-531,-7,-81,9,9,10,5,3
-262,-175,294,183,185,-19,307,-677,952,299,599,-453,0,-68,5,9,10,5,3
-274,-181,281,151,177,32,121,-591,943,321,579,-362,4,-64,7,9,10,5,3
-286,-180,246,105,167,89,-26,-453,875,-240,-133,-68,-142,2,73,9,10,5,3
-300,-171,190,-333,-244,-10,-188,-231,813,-210,-128,-88,-125,19,33,9,10,5,3
-143,-83,-62,-332,-246,0,-393,609,-167,-176,-145,-110,-114,49,0,9,10,5,3
-129,-73,-29,-336,-251,9,-397,605,-68,-128,-168,-104,-98,81,-23,9,10,5,3
-118,-61,-2,-340,-250,24,-405,555,48,111,-690,725,149,-56,80,9,10,5,3
-109,-46,21,216,207,-125,-394,474,203,164,-330,647,122,-52,-6,9,10,5,3
569,167,-198,222,200,-105,-118,17,75,188,61,518,75,-43,-93,9,10,5,3
360,67,-281,225,190,-93,-114,-11,57,148,416,394,46,-43,-157,9,10,5,3
361,53,-274,226,176,-90,-95,-37,37,230,668,14,-25,-133,-32,9,10,5,3
349,47,-246,51,99,198,-73,-64,31,221,696,71,-30,-145,-37,9,10,5,3
342,28,-195,36,76,273,-568,370,541,232,541,72,-40,-153,-44,9,10,5,3
-420,-102,-192,15,47,348,-531,558,445,122,97,188,-45,-155,-46,9,10,5,3
-403,-109,-207,-16,17,414,-464,611,251,9,-169,-118,-128,29,25,9,10,5,3
-390,-124,-237,-190,-369,82,-382,595,62,-26,-184,-117,-87,38,36,9,10,5,3
-373,-146,-268,-163,-361,109,-142,-115,790,-76,-213,-114,-50,53,40,9,10,5,3
23,97,279,-135,-348,130,-33,-81,822,-129,-231,-112,-21,72,36,9,10,5,3
76,100,274,-114,-329,149,58,-75,874,249,880,-254,-183,-176,-36,9,10,5,3
132,106,245,305,273,-186,217,-325,968,280,843,-325,-171,-223,40,9,10,5,3
187,112,197,291,260,-217,68,-42,77,290,795,-370,-166,-233,109,9,10,5,3
327,-32,86,278,248,-250,58,-19,69,302,750,-431,-153,-214,155,9,10,5,3
288,-52,115,267,239,-284,52,-7,70,-13,-280,553,-69,-168,-7,9,10,5,3
247,-58,140,-148,-55,413,59,-4,74,46,-363,597,-50,-173,41,9,10,5,3
213,-57,169,-184,-91,413,-205,708,-75,-45,-677,616,-27,-171,106,9,10,5,3
-354,-102,-271,-220,-126,404,-247,770,-67,-153,-970,634,3,-160,169,9,10,5,3
-354,-94,-304,-251,-156,389,-361,796,-56,-95,-143,-145,91,133,-6,9,10,5,3
-351,-89,-334,-78,-300,222,-304,505,239,-136,-150,-154,145,177,49,9,10,5,3
-6,130,199,-50,-278,238,-221,381,356,-180,-177,-158,159,199,38,9,10,5,3
39,141,238,-18,-256,256,-98,182,479,239,937,-90,174,219,34,9,10,5,3
88,154,250,253,330,-117,145,-21,64,390,581,-893,-87,-41,-39,9,10,5,3
373,86,-249,161,208,-262,126,-37,40,395,566,-910,-46,-72,-62,9,10,5,3
376,75,-229,160,212,-247,91,-70,34,414,549,-937,-51,-73,-47,9,10,5,3
385,39,-212,157,215,-233,232,-520,555,-300,-924,628,-58,-78,-26,9,10,5,3
374,9,-176,151,219,-221,193,-586,703,-301,-895,498,-65,-90,-1,9,10,5,3
-333,-81,-116,-339,-467,365,188,-567,836,-218,-814,372,-78,79,173,9,10,5,3
-322,-92,-89,-353,-480,349,133,-566,978,-179,-699,211,-87,81,130,9,10,5,3
-318,-97,-88,-345,-474,312,-344,599,-291,-159,-167,-94,-107,87,93,9,10,5,3
-316,-98,-107,-324,-452,277,-364,614,-175,-158,-204,-85,-105,81,64,9,10,5,3
104,58,287,237,123,249,-367,612,-19,-152,-249,-89,9,-136,53,9,10,5,3
155,79,262,228,162,190,-394,586,100,-128,-288,-85,-28,-126,-12,9,10,5,3
196,91,223,214,197,128,254,-145,73,331,534,-787,-61,-114,-73,9,10,5,3
227,98,174,200,228,66,157,-110,97,341,521,-832,-85,-98,-123,9,10,5,3
254,12,43,53,234,-106,173,-100,94,350,514,-869,-42,-112,16,9,10,5,3
227,8,45,49,230,-109,189,-90,96,-213,-716,647,-38,-116,22,9,10,5,3
199,6,49,52,225,-107,197,-89,93,-221,-807,575,-37,-123,20,9,10,5,3
172,-4,60,60,218,-95,-333,509,-105,-196,-836,489,-38,-133,14,9,10,5,3
-312,-73,-292,-211,-333,128,-385,468,-147,-156,-876,354,-143,48,-1,9,10,5,3
-311,-69,-312,-227,-311,98,-423,459,-128,-145,-128,-91,-117,51,7,9,10,5,3
-305,-64,-317,-237,-301,78,-461,521,-94,-145,-163,-100,-86,57,20,9,10,5,3
-296,-62,-310,-252,-295,62,-72,-366,681,-166,-216,-106,-55,72,30,9,10,5,3
205,93,119,221,-147,353,-138,-377,715,-188,-246,-111,-38,-82,29,9,10,5,3
240,77,99,232,-101,333,-120,-519,783,243,790,-403,-105,-110,-31,9,10,5,3
265,77,82,247,-52,308,94,-646,829,249,729,-461,-163,-142,-75,9,10,5,3
293,64,71,270,8,268,94,-90,67,255,673,-542,-206,-181,-96,9,10,5,3
186,-12,160,216,283,-269,102,-83,73,264,617,-625,-107,-165,-38,9,10,5,3
166,-14,186,223,264,-208,127,-76,83,-83,-859,539,-107,-192,-36,9,10,5,3
134,-12,214,233,242,-127,154,-59,84,-183,-93,-223,-107,-219,-32,9,10,5,3
101,-21,236,242,220,-34,-438,568,-223,-148,-43,-238,-108,-243,-18,9,10,5,3
-382,-82,-420,-313,-364,-6,-496,582,-197,-122,-27,-189,-69,71,31,9,10,5,3
-372,-75,-427,-304,-347,-25,-539,587,-178,-125,-56,-82,-42,80,28,9,10,5,3
-359,-66,-420,-300,-347,-25,-528,557,-190,-144,-348,-98,-18,95,25,9,10,5,3
-341,-61,-404,-309,-352,-14,541,-947,312,-152,-368,-83,9,108,23,9,10,5,3
275,144,89,295,338,-87,321,-894,223,-178,-425,-44,-90,-146,-196,9,10,5,3
321,151,95,296,353,-155,104,-794,152,-204,-507,18,-94,-171,-108,9,10,5,3
380,150,102,283,363,-214,-4,-652,82,288,488,-750,-107,-189,-11,9,10,5,3
438,162,99,270,361,-256,172,-72,82,176,490,-314,-100,-207,81,9,10,5,3
150,-39,142,156,178,27,205,-75,77,166,478,-238,-49,-138,-60,9,10,5,3
118,-35,172,147,171,58,232,-88,76,161,473,-169,-53,-149,-37,9,10,5,3
90,-44,197,134,154,87,244,-94,75,145,474,-102,-48,-155,11,9,10,5,3
59,-49,219,117,127,122,-556,552,-333,-128,-139,-136,-37,-151,80,9,10,5,3
-357,-66,-402,-227,-246,10,-525,507,-372,-118,-170,-138,91,137,17,9,10,5,3
-339,-62,-391,-107,-212,204,-486,468,-423,-116,-198,-129,105,152,29,9,10,5,3
-317,-58,-374,-90,-180,220,-437,412,-505,-139,-235,-101,113,155,39,9,10,5,3
-292,-56,-353,-67,-152,231,56,-464,127,125,-378,599,108,156,48,9,10,5,3
536,164,119,-44,-119,235,-93,-398,103,149,-107,550,-122,-177,167,9,10,5,3
580,150,141,192,222,-62,-119,-307,94,157,162,469,-116,-188,218,9,10,5,3
615,149,140,192,231,-99,-45,-223,106,137,399,384,-104,-180,237,9,10,5,3
640,152,99,189,236,-140,372,-212,104,142,544,-139,-97,-150,224,9,10,5,3
-134,-166,276,182,237,-181,375,-202,109,52,-123,527,-36,-159,74,9,10,5,3
-174,-171,278,-110,-128,396,364,-186,102,22,-328,595,-5,-144,140,9,10,5,3
-216,-186,278,-127,-151,377,-1829,1306,1721,-62,-628,626,35,-121,198,9,10,5,3
-258,-206,273,-147,-175,353,-395,302,-572,-205,-838,645,87,-89,236,9,10,5,3
-215,-71,-234,-168,-199,333,-359,257,-650,-116,-149,-106,-26,102,58,9,10,5,3
-205,-71,-203,31,-83,233,-345,239,-681,-124,-137,-109,-30,93,51,9,10,5,3
-198,-70,-169,54,-57,245,-349,238,-695,-134,-144,-112,-25,90,47,9,10,5,3
-188,-68,-129,81,-36,260,289,-45,-1,129,446,146,-46,-33,-168,9,10,5,3
487,127,-105,173,170,-78,124,-5,111,146,494,67,-54,-67,-119,9,10,5,3
292,70,-229,176,177,-91,83,-20,100,179,528,-2,-72,-102,-53,9,10,5,3
277,70,-213,179,193,-113,45,-43,102,205,523,-33,-85,-137,23,9,10,5,3
280,49,-209,180,205,-141,29,-58,103,186,377,139,-87,-211,-9,9,10,5,3
271,43,-183,-22,58,225,246,-583,592,112,178,256,-78,-213,16,9,10,5,3
-291,-75,-239,-20,52,265,111,-700,705,9,-50,414,-66,-203,68,9,10,5,3
-303,-56,-286,-38,43,294,-21,-679,715,-7,-143,555,-44,-183,131,9,10,5,3
-319,-49,-318,-68,27,313,-90,-594,717,-20,-82,-87,-14,95,29,9,10,5,3
-336,-54,-331,-142,-234,141,-348,443,-250,-20,-52,-83,9,106,28,9,10,5,3
-264,-13,-29,-115,-233,164,-372,436,-172,-23,-39,-86,25,116,28,9,10,5,3
-249,-6,-4,-88,-234,180,-391,432,-56,-21,-44,-91,42,121,30,9,10,5,3
-229,-5,33,-64,-231,192,-411,416,62,163,809,30,-110,-138,-20,9,10,5,3
