-8,-1,-47,17,9,62,0,-6,83,-6,5,-59,-43,22,34,9,10,5,3
-1,-3,-50,17,7,62,4,-3,83,-7,6,-59,-44,22,34,9,10,5,3
-3,-3,-51,17,5,62,4,-3,83,-8,7,-59,-45,22,34,9,10,5,3
-5,-3,-52,15,3,61,3,-1,83,-9,8,-59,-46,23,35,9,10,5,3
-5,-3,-53,6,-15,58,3,-2,83,-10,10,-58,-43,22,37,9,10,5,3
-5,-8,-51,6,-14,58,-1,-2,82,-9,12,-62,-43,22,38,9,10,5,3
-4,-9,-49,7,-12,58,-2,-2,82,-11,12,-62,-42,20,39,9,10,5,3
-2,-9,-48,7,-11,58,-2,-2,82,-11,11,-61,-41,20,40,9,10,5,3
-1,-8,-47,5,0,60,-3,-3,82,-12,9,-60,-39,22,34,9,10,5,3
1,0,-48,7,0,61,0,-3,84,-16,10,-58,-39,22,34,9,10,5,3
0,1,-49,8,0,62,0,-3,84,-15,9,-59,-40,22,34,9,10,5,3
-2,2,-49,9,0,62,0,-3,84,-15,8,-59,-41,24,33,9,10,5,3
-4,3,-50,6,-9,60,-2,-2,83,-15,7,-59,-46,24,34,9,10,5,3
-6,-1,-52,6,-10,59,-1,-3,83,-13,10,-58,-45,25,33,9,10,5,3
-5,-1,-51,5,-10,60,-2,-3,83,-13,10,-58,-46,24,33,9,10,5,3
-5,-2,-50,6,-11,59,-2,-4,83,-12,10,-58,-46,25,34,9,10,5,3
-4,-2,-49,8,-8,59,-3,-3,83,-12,10,-59,-44,23,35,9,10,5,3
5,0,-44,8,-5,60,0,-2,83,-11,10,-61,-44,23,36,9,10,5,3
-6,-1,-52,8,-2,60,0,-2,83,-11,10,-60,-45,23,36,9,10,5,3
-9,-1,-52,6,-1,60,0,-3,83,-12,10,-59,-46,23,36,9,10,5,3
-9,-2,-52,5,-6,62,-1,-3,83,-13,10,-58,-44,26,34,9,10,5,3
-10,-2,-52,4,-6,61,-3,0,83,-12,4,-56,-43,25,35,9,10,5,3
-11,-4,-53,4,-6,61,-3,0,83,-12,4,-56,-44,26,34,9,10,5,3
-11,-3,-54,4,-8,60,-3,0,83,-12,5,-57,-45,27,35,9,10,5,3
-11,-3,-54,0,-13,59,-2,0,83,-12,6,-58,-46,20,33,9,10,5,3
-10,-4,-54,0,-11,58,3,-4,82,-11,14,-58,-45,20,33,9,10,5,3
0,-5,-50,0,-10,58,2,-3,82,-11,13,-59,-45,20,33,9,10,5,3
1,-5,-51,0,-9,57,2,-3,82,-12,13,-59,-44,21,33,9,10,5,3
1,-4,-51,3,-13,60,1,-3,83,-12,12,-59,-43,22,35,9,10,5,3
1,-4,-52,2,-12,59,0,-1,82,-9,7,-58,-44,22,35,9,10,5,3
-3,-4,-50,2,-11,58,1,-4,83,-9,7,-59,-43,22,36,9,10,5,3
-3,-4,-50,1,-11,57,1,-6,83,-9,9,-59,-43,22,36,9,10,5,3
-3,-4,-50,2,-11,59,2,-6,83,-9,10,-58,-42,21,35,9,10,5,3
-3,-4,-50,1,-11,58,0,-2,83,-13,9,-57,-43,21,36,9,10,5,3
-5,-5,-48,1,-11,59,0,-3,83,-14,8,-57,-42,21,36,9,10,5,3
-5,-6,-48,1,-11,60,0,-4,82,-14,7,-58,-43,22,35,9,10,5,3
-5,-6,-48,1,-13,62,0,-3,82,-14,7,-58,-46,22,36,9,10,5,3
-5,-6,-48,1,-12,61,-2,-4,82,-12,8,-60,-46,23,35,9,10,5,3
-2,-3,-48,1,-12,60,-2,-4,82,-11,8,-60,-46,22,34,9,10,5,3
-2,-2,-48,0,-11,59,-2,-3,81,-11,8,-60,-45,22,34,9,10,5,3
-2,-2,-48,0,-7,58,-1,-2,81,-12,9,-60,-45,21,33,9,10,5,3
-2,-1,-48,0,-7,59,1,-4,83,-12,10,-57,-45,20,33,9,10,5,3
-3,-2,-47,0,-7,59,1,-4,83,-12,9,-57,-44,19,34,9,10,5,3
-12,-6,-53,0,-7,60,1,-3,83,-13,9,-57,-44,19,34,9,10,5,3
-13,-6,-50,0,-14,57,0,-2,83,-12,10,-58,-41,21,34,9,10,5,3
-15,-8,-48,0,-14,56,1,-4,83,-15,12,-56,-41,21,34,9,10,5,3
-16,-10,-48,0,-15,55,1,-4,83,-15,13,-57,-41,21,33,9,10,5,3
-3,0,-52,0,-16,55,0,-4,83,-14,14,-58,-41,21,33,9,10,5,3
0,-1,-50,-1,-9,61,1,-5,83,-15,14,-59,-45,20,36,9,10,5,3
0,-1,-49,0,-9,62,0,-4,82,-14,4,-56,-44,20,36,9,10,5,3
0,-2,-48,0,-9,61,0,-4,82,-14,4,-56,-43,20,36,9,10,5,3
0,-3,-48,-1,-10,62,0,-4,83,-14,5,-56,-45,20,36,9,10,5,3
-7,-6,-53,0,-13,59,0,-3,82,-15,7,-56,-42,17,36,9,10,5,3
-6,-7,-49,0,-11,58,0,-3,82,-14,10,-59,-42,17,36,9,10,5,3
-7,-8,-47,0,-9,58,0,-3,82,-14,9,-58,-41,18,36,9,10,5,3
-7,-9,-47,0,-10,60,0,-2,82,-14,9,-58,-41,19,36,9,10,5,3
-4,-3,-51,0,-11,62,0,-3,81,-14,9,-57,-44,20,36,9,10,5,3
-4,-3,-51,1,-11,62,1,-4,81,-532,2457,-3660,-44,21,35,9,10,5,3
-5,-3,-50,1,-12,62,0,-2,82,-14,11,-59,-45,21,35,9,10,5,3
-6,-4,-50,1,-12,61,0,-2,83,-14,10,-59,-45,22,35,9,10,5,3
-1,-2,-48,1,-10,59,-1,-1,83,-14,9,-59,-45,22,35,9,10,5,3
-2,-2,-48,1,-9,60,-1,-2,82,-14,9,-58,-45,21,35,9,10,5,3
-3,-2,-48,1,-9,60,-1,-2,82,-11,9,-60,-46,21,35,9,10,5,3
-3,-3,-48,2,-10,61,-1,-3,83,-11,9,-60,-47,22,37,9,10,5,3
-6,-6,-52,0,-13,62,0,-3,83,-12,8,-61,-44,19,35,9,10,5,3
-6,-6,-52,0,-12,62,0,-3,82,-12,9,-61,-45,20,35,9,10,5,3
-6,-6,-52,0,-13,62,0,-3,82,-11,11,-59,-44,21,35,9,10,5,3
-8,-7,-51,0,-11,62,0,-4,82,-12,11,-59,-44,20,35,9,10,5,3
-2,-7,-51,-1,-8,61,0,-4,83,-12,11,-58,-47,19,34,9,10,5,3
-2,-6,-51,0,-8,62,1,-4,83,-13,11,-58,-47,19,35,9,10,5,3
-3,-5,-50,0,-9,62,1,-4,83,-9,8,-58,-47,20,35,9,10,5,3
-3,-5,-49,0,-10,62,1,-3,82,-9,7,-60,-48,20,35,9,10,5,3
0,-5,-50,-3,-14,58,0,-4,82,-9,6,-60,-46,20,31,9,10,5,3
0,-6,-50,-3,-13,58,0,-4,83,-10,7,-60,-46,19,32,9,10,5,3
-1,-5,-49,-4,-11,58,0,-4,83,-10,9,-58,-47,19,33,9,10,5,3
-3,-5,-50,-5,-9,58,1,-4,84,-11,8,-58,-47,19,33,9,10,5,3
-878,3581,-1448,70,-41,108,-3,-1,84,-11,8,-58,-56,20,34,9,10,5,3
-29,3,-64,69,-32,111,-4,0,83,-6,6,-60,-54,20,33,9,10,5,3
-26,2,-63,68,-22,112,-4,0,83,-5,7,-60,-54,21,32,9,10,5,3
-24,1,-60,-54,117,-22,-8,2,80,-5,7,-59,-35,19,36,9,10,5,3
-2,-2,-63,-47,106,-19,-7,1,81,-20,12,-56,-36,19,35,9,10,5,3
-1,0,-61,-43,93,-16,-7,1,80,-18,13,-57,-35,18,34,9,10,5,3
0,0,-60,-39,82,-14,-6,0,80,-17,14,-58,-36,17,34,9,10,5,3
0,0,-61,58,2,35,-5,16,80,-16,16,-59,-64,7,46,9,10,5,3
18,2,-46,62,-6,43,-5,14,81,48,-20,-83,-62,8,47,9,10,5,3
17,2,-49,64,-20,47,-6,13,80,46,-14,-88,-60,9,47,9,10,5,3
15,1,-52,59,-7,51,-3995,-2113,2390,45,-6,-92,-31,1,36,9,10,5,3
17,0,-42,59,-2,56,9,1,84,14,-26,-62,-31,2,37,9,10,5,3
6,-10,-42,63,3,62,10,2,84,13,-23,-64,-32,2,38,9,10,5,3
6,-7,-45,32,-26,94,10,2,83,13,-16,-67,-53,-3,16,9,10,5,3
6,-4,-49,29,-42,93,9,1,83,13,-9,-68,-56,-2,15,9,10,5,3
6,0,-53,28,-49,96,0,-8,83,-18,18,-56,-56,-2,14,9,10,5,3
-26,-21,-36,29,-56,102,3,-8,82,-18,18,-56,-55,-2,15,9,10,5,3
-29,-23,-39,-60,-24,45,7,-7,82,-20,18,-54,-24,21,12,9,10,5,3
-31,-25,-42,-64,-26,42,11,-9,85,-20,17,-53,-24,22,11,9,10,5,3
-34,-25,-45,-68,-26,40,2969,3458,-1975,-49,10,-43,-24,22,10,9,10,5,3
-30,-8,-45,20,20,92,-7,-2,82,-43,10,-45,-33,20,21,9,10,5,3
-32,-9,-41,17,37,88,-6,-4,82,-36,10,-48,-33,20,21,9,10,5,3
-32,-11,-34,17,38,88,-2,-6,82,-8,-25,-42,-34,20,21,9,10,5,3
-33,-12,-29,16,38,88,2,-2,82,-9,-27,-43,-36,21,20,9,10,5,3
-7,24,-42,15,37,88,3,-1,80,-11,-27,-45,-28,46,0,9,10,5,3
-13,23,-40,28,-11,59,3,0,81,-13,-25,-48,-23,45,0,9,10,5,3
-17,23,-39,20,-8,61,2,0,81,-2,47,-96,-19,44,-1,9,10,5,3
-23,23,-41,14,-1,63,0,0,80,4,58,-100,-19,44,-3,9,10,5,3
-53,27,-61,10,7,64,20,6,83,9,67,-102,-76,23,30,9,10,5,3
-54,21,-64,-51,32,31,20,9,85,41,-17,-65,-114,38,-33,9,10,5,3
-55,14,-63,-47,23,26,19,10,86,36,-13,-64,-102,19,-17,9,10,5,3
85,89,-72,-45,9,20,-12,29,110,30,-8,-62,-74,-2,31,9,10,5,3
85,74,-76,131,3490,-1891,-19,34,109,25,-5,-62,-72,17,71,9,10,5,3
77,61,-74,-53,-24,84,-9,30,109,18,-10,-74,-23,34,74,9,10,5,3
62,57,-69,-54,-28,78,3,29,95,22,-7,-76,-25,32,69,9,10,5,3
35,-85,-43,-52,-32,71,-69,20,83,25,0,-75,-28,27,65,9,10,5,3
46,-67,-42,-51,-38,65,-68,25,81,27,7,-73,-32,23,61,9,10,5,3
57,-56,-36,-100,4,47,-61,24,86,19,69,-72,-59,-31,41,9,10,5,3
58,-46,-38,-93,0,39,-54,12,88,21,72,-70,-62,-31,39,9,10,5,3
-5,-2,-47,-87,-5,33,9,-6,78,20,73,-67,-65,-32,39,9,10,5,3
-3,0,-51,-267,-4,-2609,18,-14,81,17,73,-65,-67,-31,40,9,10,5,3
-1,4,-55,-21,-44,58,30,-14,80,15,-4,-69,-47,43,63,9,10,5,3
-1,8,-58,-20,-41,58,47,-8,78,14,-7,-68,-43,41,64,9,10,5,3
-5,6,-50,-21,-36,57,8,11,81,12,-11,-68,-44,45,64,9,10,5,3
-6,5,-49,-22,-30,56,4,9,82,10,-14,-70,-44,46,63,9,10,5,3
-7,4,-48,-14,0,52,1,6,81,6,9,-69,-49,28,51,9,10,5,3
-7,3,-48,-8,-6,51,6,2,79,2,6,-71,-48,28,50,9,10,5,3
0,-1,-49,-9,-5,50,7,3,79,3,5,-72,-49,26,50,9,10,5,3
0,-1,-48,-10,-4,49,5,4,78,2,4,-71,-49,25,49,9,10,5,3
0,0,-48,-11,-5,49,5,5,78,1,4,-71,-44,19,46,9,10,5,3
0,0,-46,-10,-12,48,1,1,78,-1,19,-69,-44,20,46,9,10,5,3
-8,-7,-48,-10,-12,47,1,0,78,-1,19,-70,-45,20,45,9,10,5,3
-8,-7,-48,-10,-11,47,0,0,78,-1,19,-69,-47,22,45,9,10,5,3
-9,-8,-49,-11,-12,46,0,0,79,-1,20,-69,-44,22,49,9,10,5,3
-11,-9,-50,-5,-1,54,2,1,78,-1,4,-71,-44,23,48,9,10,5,3
-1,-1,-49,-5,-1,53,2,2,79,0,2,-71,-46,24,47,9,10,5,3
-2,-1,-49,-6,-1,54,2,2,78,0,2,-71,-47,25,47,9,10,5,3
-3,-2,-49,-6,-2,55,1,3,78,0,3,-70,-46,24,43,9,10,5,3
-4,-3,-49,-42,0,30,7,-5,77,-1,7,-71,-47,22,43,9,10,5,3
-262,-202,-70,-72,16,17,7,-5,76,-1,7,-71,-48,22,43,9,10,5,3
-260,-182,-62,-104,53,19,8,-6,76,-1,6,-70,-48,21,43,9,10,5,3
-232,-140,-51,-112,90,36,8,-6,77,0,6,-70,-61,21,40,9,10,5,3
-185,-79,-41,295,-264,259,6,3,76,-1,-2,-69,-60,21,41,9,10,5,3
-346,216,272,249,-248,289,7,1,76,-5,12,-69,-59,25,44,9,10,5,3
-367,248,220,189,-235,323,9,-2,74,-5,13,-70,-58,28,49,9,10,5,3
-391,273,163,120,-220,353,11,-5,75,-5,15,-70,-33,29,38,9,10,5,3
-407,292,110,-428,-407,-642,0,3,75,-4,16,-71,-30,25,42,9,10,5,3
-138,109,-597,-447,-408,-726,2,2,75,-7,15,-67,-35,29,42,9,10,5,3
-175,108,-510,-476,-369,-807,5,0,75,-7,17,-67,-41,32,41,9,10,5,3
-205,113,-407,-502,-303,-882,6,-2,75,-6,17,-69,-72,14,38,9,10,5,3
-243,116,-292,368,274,-93,4,0,76,-5,14,-70,-60,9,35,9,10,5,3
38,-415,-305,356,269,-119,6,-3,76,-9,13,-67,-49,12,34,9,10,5,3
52,-412,-330,350,269,-145,8,-5,75,-8,15,-69,-42,23,36,9,10,5,3
65,-396,-337,346,278,-176,14,-6,82,-9,14,-70,-23,11,47,9,10,5,3
68,-392,-356,-230,-34,193,-8,6,86,-9,11,-70,-22,5,48,9,10,5,3
251,172,262,-232,-99,178,-9,8,82,9,-6,-74,-21,6,51,9,10,5,3
250,68,455,-239,-172,176,-10,10,77,10,-8,-74,-26,12,53,9,10,5,3
207,89,463,-246,-247,202,-9,10,75,10,-8,-72,-54,14,43,9,10,5,3
149,116,462,-353,-187,-226,-3,-8,78,11,-9,-69,-53,11,43,9,10,5,3
90,148,448,-337,-179,-244,-3,-7,81,-12,24,-68,-59,16,38,9,10,5,3
36,146,-402,-312,-165,-269,-4,-6,86,-12,21,-69,-61,15,31,9,10,5,3
25,143,-412,-289,-148,-288,-5,-6,81,-10,19,-69,-34,0,55,9,10,5,3
11,137,-425,-110,356,-144,20,-17,76,-8,17,-70,-53,8,49,9,10,5,3
-5,130,-430,-95,355,-34,17,-17,78,2,-5,-65,-50,18,56,9,10,5,3
197,-185,451,-46,298,72,12,-14,81,0,-2,-63,-60,31,61,9,10,5,3
146,-204,392,21,186,152,5,-9,82,1,2,-65,-67,27,64,9,10,5,3
106,-215,342,297,216,-263,19,-22,70,0,5,-64,-36,7,35,9,10,5,3
76,-231,296,300,186,-257,16,-23,73,-31,41,-69,-27,28,27,9,10,5,3
-5,-282,-110,299,168,-254,13,-23,77,-31,41,-69,-25,25,29,9,10,5,3
-3,-259,-119,298,165,-254,11,-21,78,-31,39,-68,-24,21,29,9,10,5,3
-31,-210,-97,-47,-309,234,-3,17,82,-30,36,-67,-26,21,28,9,10,5,3
-88,-135,-45,-23,-343,263,-2,15,83,11,-16,-69,-63,8,66,9,10,5,3
-61,232,220,5,-371,290,-1,17,86,13,-16,-69,-71,1,65,9,10,5,3
-88,263,186,32,-392,292,-4,21,89,12,-17,-68,-71,0,62,9,10,5,3
-118,294,143,-198,-37,-88,-5,-4,78,12,-18,-69,-73,7,55,9,10,5,3
-143,319,97,-200,-14,-93,-4,-3,79,-5,15,-68,-42,16,41,9,10,5,3
50,213,-290,-197,2,-103,-6,-3,80,-6,12,-68,-47,12,41,9,10,5,3
52,225,-320,-192,14,-120,-6,-1,77,-8,11,-68,-49,9,43,9,10,5,3
44,239,-360,-74,185,-326,9,-2,73,-7,10,-69,-49,1,43,9,10,5,3
24,247,-401,-51,271,-255,12,-4,72,5,-2,-67,-82,3,35,9,10,5,3
128,-159,357,-32,321,-170,11,-5,78,4,-4,-69,-82,1,36,9,10,5,3
96,-196,328,-11,315,-78,9,-2,82,3,-4,-69,-81,1,41,9,10,5,3
71,-228,293,308,218,-187,5,-11,78,0,-1,-67,-78,8,48,9,10,5,3
54,-250,250,298,212,-188,5,-11,76,-13,21,-71,-31,8,36,9,10,5,3
-49,-225,-262,277,217,-185,5,-10,79,-10,9,-69,-41,15,37,9,10,5,3
-44,-216,-248,277,217,-185,4,-10,79,-9,8,-70,-43,14,40,9,10,5,3
-52,-203,-219,-105,-139,151,-1,12,83,-10,7,-71,-39,9,44,9,10,5,3
-79,-182,-171,-85,-178,158,0,13,81,-10,8,-72,-56,10,60,9,10,5,3
-41,71,278,-59,-214,163,2,11,80,3,-1,-70,-54,5,58,9,10,5,3
-68,130,254,-31,-255,174,4,9,80,0,0,-69,-50,2,55,9,10,5,3
-95,187,224,-308,-94,63,6,7,81,-1,3,-67,-52,2,52,9,10,5,3
-120,235,191,-308,-59,47,-7,5,81,-1,7,-67,-48,9,42,9,10,5,3
78,208,-415,-309,-37,22,-3,4,76,4,-7,-71,-58,13,39,9,10,5,3
86,211,-396,-316,-33,-10,-1,3,78,5,-8,-71,-64,11,36,9,10,5,3
93,215,-372,113,339,-115,0,3,78,5,-7,-72,-63,7,37,9,10,5,3
88,215,-351,111,351,-94,-1,1,77,6,-5,-72,-45,18,32,9,10,5,3
147,-186,466,114,332,-61,2,-1,78,-7,0,-67,-40,26,40,9,10,5,3
109,-224,422,124,271,-9,3,0,83,-8,-2,-67,-41,35,48,9,10,5,3
68,-258,363,237,157,-142,4,0,85,-8,-1,-66,-45,41,53,9,10,5,3
51,-301,302,240,150,-142,-1,-4,78,-6,0,-65,-22,17,34,9,10,5,3
37,-290,-223,247,148,-159,-2,-5,78,-10,15,-71,-24,20,37,9,10,5,3
47,-298,-190,265,144,-167,-3,-5,79,-9,12,-72,-32,20,42,9,10,5,3
46,-301,-162,-252,-60,55,-3,-5,77,-8,11,-71,-37,14,48,9,10,5,3
39,-298,-134,-256,-86,45,6,2,78,-6,11,-70,-34,15,43,9,10,5,3
364,106,343,-266,-123,55,5,3,79,504,-3984,-3084,-33,21,46,9,10,5,3
338,94,336,-83,-250,160,3,4,80,-4,8,-67,-33,23,53,9,10,5,3
306,88,324,-117,-250,133,-4,-4,81,-4,9,-68,-69,13,26,9,10,5,3
-20,242,-204,-149,-253,111,-7,-1,81,-4,12,-68,-67,12,28,9,10,5,3
-11,239,-215,-177,-257,99,-9,0,81,-3,14,-68,-68,12,26,9,10,5,3
-1,234,-223,-159,79,-387,-10,3,80,0,-3,-72,-65,9,25,9,10,5,3
3,225,-235,-159,85,-384,14,-3,76,-1,-1,-72,-26,7,54,9,10,5,3
-211,-66,-114,-145,80,-382,13,-5,78,-3,0,-71,-26,9,63,9,10,5,3
-244,-101,-42,-126,72,-368,10,-6,78,-5,0,-70,-30,9,64,9,10,5,3
-259,-135,38,310,46,234,9,-7,80,0,4,-69,-28,5,59,9,10,5,3
-209,-159,126,313,62,218,-5,3,78,0,5,-71,-37,14,39,9,10,5,3
-38,-197,-119,321,81,192,-4,1,79,1,3,-72,-37,12,38,9,10,5,3
-33,-200,-134,325,106,152,-4,2,77,2,0,-72,-41,9,37,9,10,5,3
-33,-196,-146,208,174,-114,-2,4,81,-10,18,-70,-44,4,37,9,10,5,3
-36,-185,-158,182,146,-97,-3,1,79,-11,16,-72,-28,8,44,9,10,5,3
12,165,87,145,125,-68,-3,0,78,-12,13,-71,-34,11,41,9,10,5,3
81,219,90,20,3560,-541,-1,0,76,-12,11,-71,-37,12,44,9,10,5,3
113,221,76,84,-277,174,0,-1,77,5,1,-67,-34,7,51,9,10,5,3
139,239,82,88,-275,177,0,8,78,5,1,-67,-61,17,43,9,10,5,3
166,259,109,90,-274,176,-3,6,80,3,1,-67,-55,9,39,9,10,5,3
-131,169,-16,-1423,3885,-1392,-1,3,76,2,2,-68,-52,4,38,9,10,5,3
-125,176,-39,-294,-195,-61,-7,1,81,-5,17,-69,-52,0,38,9,10,5,3
-120,185,-62,-328,-237,-100,-6,1,79,2,0,-69,-37,10,50,9,10,5,3
-34,-250,3313,-358,-264,-135,-5,0,80,3,-1,-70,-41,8,48,9,10,5,3
-188,-6,-173,-2,197,-218,4,1,75,4,-2,-71,-39,3,47,9,10,5,3
-156,-24,-143,-8,207,-195,3,2,77,5,-2,-71,-43,7,46,9,10,5,3
-142,-27,-107,5,215,-176,1,4,80,-5,1,-65,-44,22,43,9,10,5,3
64,-140,139,239,155,-28,-9,6,79,-3,3,-68,-40,22,43,9,10,5,3
39,-145,120,239,164,-39,-10,6,78,-1,5,-71,-43,23,43,9,10,5,3
11,-147,106,229,179,-57,-7,7,77,-8,12,-70,-45,-1,35,9,10,5,3
-10,-148,88,209,191,-73,-5,7,78,-9,12,-70,-45,1,36,9,10,5,3
-37,-166,-137,63,82,-61,0,0,80,-7,12,-70,-44,3,37,9,10,5,3
-34,-168,-112,53,88,-67,-2,0,80,-7,11,-69,-46,7,39,9,10,5,3
-39,-159,-78,37,86,-69,-4,1,79,0,14,-69,-44,5,65,9,10,5,3
-53,-135,-35,7,78,-63,-4,3,80,0,13,-71,-47,0,65,9,10,5,3
263,27,143,136,-264,127,-1,6,79,0,12,-72,-48,0,59,9,10,5,3
253,10,151,155,-238,124,1,6,79,0,10,-71,-44,0,51,9,10,5,3
244,-15,158,158,-217,128,0,7,80,-4,7,-70,-43,7,43,9,10,5,3
-75,98,-8,-298,-195,-25,0,0,80,-4,7,-69,-40,6,43,9,10,5,3
-51,122,-11,-317,-202,-53,4,-1,80,-3,9,-71,-37,5,44,9,10,5,3
-28,155,-16,-329,-201,-79,4,0,79,-5,9,-70,-65,4,36,9,10,5,3
-13,187,-27,-333,-190,-103,7,0,78,-6,7,-71,-61,-1,38,9,10,5,3
-102,-58,-137,114,242,-194,-14,11,79,-6,6,-70,-53,-7,43,9,10,5,3
-85,-60,-115,98,237,-168,-11,10,80,-6,5,-70,-53,-7,45,9,10,5,3
-92,-51,-78,86,203,-127,-8,10,82,2,0,-69,-36,6,50,9,10,5,3
-109,-44,-35,84,138,-86,-5,11,83,1,0,-69,-35,10,51,9,10,5,3
-14,-134,-85,208,110,-65,2,-4,78,0,2,-68,-35,12,50,9,10,5,3
-15,-124,-100,196,98,-69,3,-3,79,-1,2,-67,-40,14,46,9,10,5,3
-15,-119,-109,187,85,-74,2,-3,78,-4,7,-70,-37,11,40,9,10,5,3
-134,-62,-23,-25,107,-23,9,0,77,-4,7,-69,-36,12,41,9,10,5,3
-103,-53,-16,-18,93,-31,10,-3,77,-2,8,-69,-36,12,41,9,10,5,3
-67,-49,-20,-12,85,-47,11,-4,77,-5,10,-66,-61,-2,42,9,10,5,3
-42,-25,-20,-25,76,-56,9,-4,75,-5,10,-65,-56,-4,45,9,10,5,3
39,45,99,47,-144,126,-1,5,79,-2,8,-67,-48,-2,51,9,10,5,3
31,37,98,43,-122,123,0,3,79,3351,-607,2632,-43,1,53,9,10,5,3
27,33,94,31,-115,117,1,2,81,0,1,-70,-52,-1,41,9,10,5,3
28,38,86,15,-117,111,2,0,79,0,1,-71,-50,-1,40,9,10,5,3
38,231,-143,-264,-46,-212,3,0,76,0,1,-71,-53,1,39,9,10,5,3
-161,181,-358,-286,-15,-260,4,0,77,-6,9,-72,-36,-5,48,9,10,5,3
-192,181,-324,-299,19,-299,6,0,78,-6,10,-70,-32,0,46,9,10,5,3
-223,172,-288,549,7,305,-5,6,82,-6,12,-67,-31,10,46,9,10,5,3
-239,152,-271,529,-31,310,-4,6,82,-6,13,-66,-40,22,47,9,10,5,3
-48,64,17,480,-41,308,-4,7,81,9,0,-70,-38,11,43,9,10,5,3
-49,90,16,415,-28,304,-2,7,80,7,5,-71,-38,6,48,9,10,5,3
-43,101,22,214,284,-207,11,-6,77,3,9,-73,-39,3,52,9,10,5,3
-44,91,24,245,316,-221,7,-7,78,0,12,-73,-39,4,53,9,10,5,3
31,-267,-161,279,319,-224,2,-7,79,-3,4,-68,-38,8,53,9,10,5,3
24,-256,-136,-1065,1114,-3654,0,-6,78,-2,3,-70,-39,9,55,9,10,5,3
10,-239,-105,-100,-158,142,-5,3,78,0,4,-72,-40,10,52,9,10,5,3
-8,-211,-71,-81,-194,148,-7,3,79,1,5,-71,-41,11,48,9,10,5,3
103,76,229,-62,-229,161,-8,3,81,-3,6,-70,-42,-2,35,9,10,5,3
86,77,211,-42,-265,180,-7,4,81,-2,5,-69,-47,-1,35,9,10,5,3
64,92,187,-139,-116,-11,2,-3,78,-1,4,-71,-50,-2,38,9,10,5,3
37,118,160,-142,-124,-16,0,0,79,-1,4,-72,-54,0,41,9,10,5,3
63,201,-170,-144,-137,-18,-1,1,80,3,-2,-71,-50,7,45,9,10,5,3
-46,253,-262,-349,-85,-453,9,0,76,2,-2,-71,-51,6,44,9,10,5,3
-71,248,-282,-335,-3,-489,10,-1,78,1,-2,-71,-55,6,43,9,10,5,3
