-36,136,434,-54,-26,231,-18,2,90,11,-18,-80,13,-35,101,9,3391,1842,527
-72,70,364,-85,-36,260,-8,-4,86,11,-18,-80,14,-33,104,9,3391,1842,527
-72,70,364,-128,-38,283,0,-7,80,0,46,-70,14,-33,104,9,3391,1842,527
128,57,-498,-133,-41,307,0,-7,80,3,30,-68,16,-20,79,9,3391,1842,527
186,36,-511,-21,-95,336,-20,24,68,11,6,-63,-17,-1,53,9,3391,1842,527
214,8,-519,33,-132,358,-32,27,75,12,0,-66,-30,4,48,9,3391,1842,527
235,-26,-522,43,-167,401,-38,30,81,16,-4,-71,-42,8,50,9,3391,1842,527
236,-64,-515,16,-177,429,-41,32,83,16,-7,-73,-49,11,60,9,3391,1842,527
215,-94,-499,-32,-155,426,-45,36,81,16,-2,-76,-52,20,73,9,3391,1842,527
130,-103,-451,-159,-205,437,-41,38,81,9,3,-84,-49,38,94,9,3391,1842,527
78,-70,-439,-186,-286,455,-38,39,82,3,0,-78,-47,41,100,9,3391,1842,527
25,-20,-449,-199,-357,473,-42,42,81,-2,-2,-72,-45,38,100,9,3391,1842,527
-24,27,-469,-219,-397,490,-45,46,81,-5,-3,-67,-45,29,97,9,3391,1842,527
-59,69,-498,-230,-384,483,-45,49,78,-9,-2,-59,-45,15,97,9,3391,1842,527
-91,106,-517,52,28,69,-34,44,71,-8,2,-61,-31,-6,108,9,3391,1842,527
-94,103,-474,53,38,59,-22,35,74,-7,10,-71,-12,-9,116,9,3391,1842,527
-98,118,-390,72,32,47,-10,26,81,-6,20,-71,10,-6,120,9,3391,1842,527
-106,142,-290,98,22,23,1,17,86,-7,27,-69,36,0,119,9,3391,1842,527
-113,175,-82,125,28,-25,24,3,83,-18,38,-73,75,8,109,9,3391,1842,527
-92,155,15,111,53,-34,28,-2,79,-22,40,-73,84,7,102,9,3391,1842,527
-38,131,88,77,89,-47,23,-6,74,-26,38,-73,88,7,97,9,3391,1842,527
33,101,142,41,123,-65,14,-9,70,-25,35,-79,84,8,91,9,3391,1842,527
92,68,171,20,141,-73,6,-13,72,-22,34,-84,67,5,85,9,3391,1842,527
120,-19,188,58,134,-78,-1,-17,76,-22,34,-84,28,-7,82,9,3391,1842,527
-2895,1476,3755,106,126,-77,-3,-19,75,36,-43,-90,28,-7,82,9,3391,1842,527
-2895,1476,3755,135,130,-54,-3,-23,77,27,-46,-72,43,-21,54,9,3391,1842,527
130,158,380,120,152,-41,-3,-23,77,11,-44,-57,31,-26,58,9,3391,1842,527
83,163,385,30,153,-56,-11,-19,79,-11,-21,-58,7,-18,79,9,3391,1842,527
96,174,374,1,122,-42,-14,-10,83,-19,-2,-64,-2,-11,96,9,3391,1842,527
102,164,334,-1,87,-20,-16,0,83,-24,17,-68,-13,0,111,9,3391,1842,527
100,139,277,14,61,-16,-14,5,83,-29,30,-71,-21,11,123,9,3391,1842,527
87,117,229,15,58,-26,-11,9,82,-31,37,-73,-27,18,133,9,3391,1842,527
54,83,191,-81,121,-44,-6,10,81,-27,33,-74,-30,21,140,9,3391,1842,527
38,49,173,-133,138,-45,-3,8,79,-20,23,-76,-31,23,134,9,3391,1842,527
23,0,135,-148,125,-39,-1,5,78,-10,15,-75,-36,22,123,9,3391,1842,527
14,-57,80,-124,91,-17,0,0,78,2,10,-73,-40,23,108,9,3391,1842,527
16,-110,36,-124,91,-17,2,-2,77,13,6,-70,-44,22,95,9,3391,1842,527
25,-136,-5,98,-78,244,3,-1,73,20,1,-64,-53,17,71,9,3391,1842,527
20,-117,1,97,-47,193,3,0,74,18,-1,-69,-59,12,63,9,3391,1842,527
7,-98,19,85,-2,114,5,1,76,16,1,-76,-57,4,64,9,3391,1842,527
-10,-66,24,51,36,59,10,5,80,16,7,-80,-52,-2,70,9,3391,1842,527
-23,-17,37,3,65,47,16,9,84,18,16,-82,-46,-9,76,9,3391,1842,527
-21,39,85,-67,91,115,28,12,82,18,31,-76,-36,-17,84,9,3391,1842,527
