0,-1,-44,5,15,52,-1,0,82,10,-4,-65,11,-7,114,9,4222,2380,424
0,-5,-44,6,16,50,-2,1,82,11,-7,-67,15,-1,114,9,4222,2380,424
2,-8,-40,9,19,44,-2,2,83,9,-16,-71,19,6,111,9,4222,2380,424
0,-4,-42,9,18,44,-1,3,82,7,-19,-75,19,7,108,9,4222,2380,424
0,-4,-43,10,15,45,1,1,79,3,-18,-78,13,7,103,9,4222,2380,424
0,-4,-43,11,12,47,4,0,79,1,-14,-76,8,7,98,9,4222,2380,424
3,-5,-47,11,0,47,6,4,81,1,-11,-68,-1,8,95,9,4222,2380,424
6,-8,-48,10,-5,47,6,5,81,2,-8,-68,-5,5,95,9,4222,2380,424
9,-7,-48,9,-8,46,7,4,82,4,-8,-71,-3,0,94,9,4222,2380,424
11,0,-48,7,-10,46,6,2,82,6,-9,-72,0,-11,99,9,4222,2380,424
16,5,-48,5,-9,47,6,0,81,8,-8,-72,4,-2,100,9,4222,2380,424
20,5,-48,3,-1,49,4,-5,80,10,-4,-68,16,18,100,9,4222,2380,424
20,4,-47,3,5,50,2,-7,80,11,-3,-69,18,18,102,9,4222,2380,424
15,6,-49,3,11,50,1,-8,79,11,0,-68,14,15,102,9,4222,2380,424
11,8,-51,5,14,51,0,-8,81,12,2,-68,17,7,99,9,4222,2380,424
7,7,-52,6,13,52,0,-8,82,14,3,-67,13,9,103,9,4222,2380,424
3,3,-52,6,11,53,-3,-6,81,16,5,-68,8,4,104,9,4222,2380,424
6,-13,-49,6,-5,53,-13,-9,81,13,1,-68,8,4,104,9,4222,2380,424
6,-11,-47,6,-8,53,-10,-7,81,10,0,-69,5,-4,97,9,4222,2380,424
5,-5,-46,6,-8,52,-7,-4,81,10,-3,-72,5,-2,96,9,4222,2380,424
4,-1,-46,6,-5,52,-4,-3,81,10,-6,-72,4,0,95,9,4222,2380,424
1,0,-48,5,-1,50,0,-1,80,10,-8,-71,3,1,95,9,4222,2380,424
0,-4,-47,4,10,50,9,2,80,6,-8,-66,5,1,95,9,4222,2380,424
-1,-8,-47,4,15,49,12,6,78,4,-11,-65,5,1,96,9,4222,2380,424
-2,-13,-46,5,19,49,13,8,79,2,-11,-69,5,1,96,9,4222,2380,424
-2,-15,-45,7,22,49,13,9,82,2,-10,-74,6,1,97,9,4222,2380,424
-5,-17,-42,10,20,54,12,7,81,6,-6,-76,7,-1,98,9,4222,2380,424
-3,-18,-41,10,16,54,9,7,82,10,-5,-75,8,-3,99,9,4222,2380,424
-2,-19,-42,11,11,54,5,6,83,12,-3,-72,11,-4,99,9,4222,2380,424
-1,-19,-43,12,5,52,1,6,85,14,-2,-67,14,-5,100,9,4222,2380,424
