-296,384,-362,0,92,141,-6,-15,79,-10,-5,-71,-24,15,114,9,3431,1852,18165
-246,368,-311,10,98,149,-2,-17,80,-10,-6,-69,-24,10,116,9,3431,1852,18165
-146,195,-259,44,68,197,4,-21,84,-6,-7,-70,-1,-6,103,9,3431,1852,18165
-98,58,-222,58,47,229,7,-24,82,-4,-5,-70,9,-15,94,9,3431,1852,18165
-55,-53,-188,72,33,257,10,-24,77,-4,-3,-70,11,-20,94,9,3431,1852,18165
-18,-120,-162,90,28,267,10,-24,77,-2,-2,-70,8,-18,97,9,3431,1852,18165
4,-134,-142,106,31,264,1,-2,86,0,-2,-70,5,-11,99,9,3431,1852,18165
-41,16,-176,135,29,256,-6,-2,88,7,0,-76,5,-3,94,9,3431,1852,18165
-87,98,-221,142,36,245,-10,0,88,8,3,-78,6,-3,91,9,3431,1852,18165
-111,136,-264,147,50,230,-12,0,87,7,6,-78,10,-4,87,9,3431,1852,18165
-112,129,-290,150,71,216,-14,2,86,4,7,-77,15,-6,83,9,3431,1852,18165
-99,93,-298,153,83,193,-15,3,87,2,6,-75,21,-9,77,9,3431,1852,18165
-79,43,-306,146,96,175,-16,5,91,0,0,-71,25,-14,74,9,3431,1852,18165
-61,-32,74,145,102,175,-15,5,90,-5,-5,-70,-8,44,72,9,3431,1852,18165
-40,-28,73,147,107,169,-16,4,85,-10,-9,-70,-8,40,73,9,3431,1852,18165
-22,-22,63,151,110,142,-15,4,81,-16,-12,-69,-8,39,76,9,3431,1852,18165
-15,-21,43,156,104,107,-15,3,79,-21,-15,-69,-10,40,80,9,3431,1852,18165
-20,-20,30,166,88,61,-14,1,81,-24,-17,-71,-12,40,88,9,3431,1852,18165
-47,-10,33,197,51,-7,-14,0,83,-19,-20,-75,-20,41,104,9,3431,1852,18165
-64,-1,37,197,51,-7,-14,1,83,-15,-21,-78,-18,36,108,9,3431,1852,18165
-76,4,40,197,51,-7,-15,3,84,-15,-21,-78,-10,32,106,9,3431,1852,18165
-85,3,39,8,234,-242,-14,8,84,6,17,-71,-2,30,99,9,3421,1847,18181
-91,-4,40,23,213,-186,-13,13,82,5,9,-69,5,26,91,9,3421,1847,18181
-91,-12,59,69,123,-52,-14,16,80,6,-2,-68,12,14,79,9,3421,1847,18181
-82,-5,76,108,74,37,-14,13,80,1,-7,-70,11,14,78,9,3421,1847,18181
-72,-1,102,154,27,125,-11,8,81,-5,-10,-71,9,8,80,9,3421,1847,18181
-67,-4,129,192,-28,188,-11,8,81,-13,-13,-70,3,6,86,9,3421,1847,18181
-68,-8,146,206,-94,221,-2,-1,78,-18,-15,-68,-5,4,95,9,3421,1847,18181
-70,-18,128,171,-210,264,-6,-3,81,-15,-14,-72,-6,-8,104,9,3421,1847,18181
-69,-27,108,131,-242,289,-7,-3,79,-10,-10,-73,-3,-16,106,9,3421,1847,18181
-67,-35,97,88,-252,328,-6,-1,76,-4,-8,-74,-1,-25,108,9,3421,1847,18181
-56,-37,102,55,-238,377,-5,1,75,0,-4,-74,0,-35,115,9,3421,1847,18181
-40,-31,110,31,-204,416,-6,3,76,5,-1,-73,3,-44,127,9,3421,1847,18181
-31,-12,106,-21,-111,424,-3,0,86,12,2,-70,9,-45,137,9,3421,1847,18181
63,-47,-94,-73,-45,412,-3,-2,87,11,2,-72,13,6,104,9,3421,1847,18181
59,-41,-94,-141,48,405,-2,-3,87,8,5,-75,15,5,101,9,3421,1847,18181
53,-37,-95,-207,157,406,-2,-3,87,5,6,-78,18,5,98,9,3421,1847,18181
43,-33,-92,-257,262,406,-2,-2,86,2,8,-79,19,2,95,9,3421,1847,18181
28,-30,-86,-264,313,410,-1,-2,85,1,10,-78,16,2,96,9,3421,1847,18181
3,-18,-55,-180,246,345,0,-2,83,-2,9,-75,10,0,94,9,3421,1847,18181
0,-15,-37,-180,246,345,0,-2,85,-3,6,-72,4,3,90,9,3421,1847,18181
0,-22,-33,-60,49,49,0,0,87,-3,6,-72,3,4,85,9,3421,1847,18181
2,-37,-39,-57,42,45,0,0,89,-15,-13,-69,0,7,86,9,3421,1847,18181
6,-51,-42,-33,17,29,0,0,90,-12,-14,-71,0,9,85,9,3421,1847,18181
-2,-67,-20,18,-31,-20,0,3,88,0,-11,-76,0,9,90,9,3421,1847,18181
-15,-69,3,35,-40,-42,0,3,85,4,-9,-75,0,7,97,9,3421,1847,18181
-27,-68,24,46,-41,-57,0,3,80,8,-8,-74,-1,6,103,9,3421,1847,18181
-34,-66,38,52,-30,-62,0,3,80,10,-5,-73,0,7,106,9,3421,1847,18181
-40,-69,48,54,-6,-55,17,8,83,11,-3,-72,0,9,107,9,3421,1847,18181
-75,-93,119,42,37,-41,17,7,84,11,2,-71,0,11,108,9,3421,1847,18181
-99,-109,187,30,54,-41,17,4,86,11,4,-71,-1,10,108,9,3421,1847,18181
-111,-128,253,15,67,-40,14,2,87,13,5,-71,-3,7,110,9,3421,1847,18181
-97,-148,290,7,75,-38,10,0,86,15,5,-72,-5,4,109,9,3421,1847,18181
-74,-179,327,10,77,-39,6,-1,83,16,6,-72,-1,5,104,9,3421,1847,18181
-50,-234,404,15,72,-45,-5,-5,82,12,8,-73,-1,3,102,9,3421,1847,18181
63,202,-167,2,74,-41,-11,-7,83,10,10,-73,25,-34,67,9,3421,1847,18181
10,215,-245,-21,87,-29,-16,-7,84,8,9,-73,41,-47,53,9,3421,1847,18181
-20,171,-334,-38,102,-13,-19,-6,85,8,7,-72,53,-58,43,9,3421,1847,18181
