42,27,317,73,-119,77,5,-4,79,9,1,-75,-34,-11,114,9,3470,1867,12165
44,64,311,83,-135,90,3,-4,78,9,1,-73,-44,-13,121,9,3470,1867,12165
27,124,258,36,-167,144,0,-2,80,5,0,-71,-46,-27,119,9,3470,1867,12165
10,143,218,28,-180,178,0,-2,81,2,1,-71,-43,-31,115,9,3470,1867,12165
-18,157,184,51,-205,171,0,-3,81,0,2,-73,-40,-31,110,9,3470,1867,12165
-56,169,154,95,-215,129,0,-3,82,0,2,-76,-35,-26,105,9,3470,1867,12165
-111,206,103,154,-175,27,-1,-2,79,3,-4,-78,-27,-16,100,9,3470,1867,12165
-146,231,100,147,-125,12,-4,-2,78,4,-4,-78,-28,-16,101,9,3470,1867,12165
-172,253,101,130,-66,36,-7,-2,79,5,-4,-75,-33,-20,104,9,3470,1867,12165
-176,265,93,116,-3,101,-9,-5,79,4,-2,-73,-36,-24,105,9,3470,1867,12165
-135,267,60,115,10,248,-13,-8,82,0,-2,-71,-41,-34,106,9,3470,1867,12165
-110,274,47,126,-50,288,-14,-9,84,-1,-3,-72,-40,-34,104,9,3470,1867,12165
-96,295,32,138,-137,306,-16,-9,86,-3,-1,-74,-39,-24,107,9,3470,1867,12165
-99,318,16,144,-224,307,-17,-10,87,-5,-1,-75,-40,-23,108,9,3470,1867,12165
-104,318,-18,117,-307,272,-19,-7,83,-10,2,-74,-31,-14,107,9,3470,1867,12165
-101,289,-28,87,-309,241,-17,-6,84,-10,2,-74,-30,-13,109,9,3470,1867,12165
-101,289,-28,57,-295,207,-15,-5,83,-9,15,-75,-23,-14,106,9,3470,1867,12165
83,-167,-532,37,-265,171,-13,-7,83,-7,14,-75,-16,-13,102,9,3470,1867,12165
77,-165,-536,28,-224,141,-11,-7,83,-3,12,-76,-12,-11,102,9,3470,1867,12165
79,-124,-519,19,-133,110,-8,-7,81,4,4,-77,-2,-2,90,9,3479,1867,12180
97,-79,-491,5,-95,99,-5,-7,82,9,1,-78,-5,1,89,9,3479,1867,12180
125,-28,-451,-11,-64,84,-5,-10,82,14,-1,-77,-5,1,89,9,3479,1867,12180
160,12,-402,-11,-64,84,-4,-10,82,18,-3,-75,39,19,100,9,3479,1867,12180
184,37,-354,-156,121,-93,-4,-10,82,22,-4,-74,43,18,99,9,3479,1867,12180
193,58,-256,-109,147,-164,9,16,82,26,-6,-71,45,17,100,9,3479,1867,12180
196,65,-197,-86,157,-201,8,15,81,28,-8,-73,44,14,102,9,3479,1867,12180
212,73,-124,-65,165,-232,7,14,81,29,-9,-75,41,10,104,9,3479,1867,12180
233,86,-35,-47,170,-246,3,12,82,30,-8,-77,39,7,107,9,3479,1867,12180
