68,206,119,-90,-13,26,-38,-20,74,-20,4,-81,-3,-27,104,9,3431,1847,9105
101,216,180,-25,-49,99,-28,-25,72,-16,6,-74,-8,-33,107,9,3431,1847,9105
162,-412,366,14,-72,134,-19,20,78,-19,10,-67,-53,81,122,9,3431,1847,9105
119,-461,337,51,-93,156,-25,27,80,-19,13,-66,-54,77,134,9,3431,1847,9105
36,-523,277,86,-108,156,-31,34,86,-11,13,-69,-53,72,145,9,3431,1847,9105
-58,-576,176,117,-115,142,-31,41,93,-1,15,-69,-51,77,155,9,3431,1847,9105
-143,-586,48,137,-118,123,-29,45,92,2,17,-74,-46,89,161,9,3431,1847,9105
-223,-535,-263,147,-116,105,-22,48,86,3,20,-70,-46,155,204,9,3431,1847,9105
-228,-478,-410,-30,131,-205,-20,50,88,109,36,-91,-52,191,229,9,3431,1847,9105
-217,-411,-553,8,120,-131,-18,52,91,110,40,-92,-51,203,247,9,3431,1847,9105
-198,-323,-687,43,105,-46,-21,59,90,107,40,-91,-36,175,234,9,3431,1847,9105
-183,-212,-814,75,86,42,-21,70,98,101,29,-99,-9,111,193,9,3431,1847,9105
-171,-101,-925,105,65,133,-14,79,98,91,13,-102,24,14,139,9,3431,1847,9105
-143,22,-1066,154,55,301,-9,94,92,71,-19,-89,81,-180,25,9,3431,1847,9105
-149,46,-1113,176,64,370,-1,98,91,63,-36,-80,103,-262,-33,9,3431,1847,9105
-182,41,-1149,196,76,429,0,99,90,55,-50,-76,118,-321,-73,9,3431,1847,9105
-250,33,-1171,214,89,467,1,96,95,47,-61,-75,125,-366,-99,9,3431,1847,9105
-378,27,-1186,231,98,475,2,93,98,38,-64,-69,122,-384,-103,9,3431,1847,9105
-619,34,-1204,255,89,416,0,79,83,17,-53,-62,107,-333,-79,9,3431,1847,9105
-658,40,-1194,258,76,372,1,65,87,5,-43,-64,90,-291,-46,9,3431,1847,9105
-642,34,-1147,250,58,334,-1,47,82,-8,-32,-66,74,-255,-13,9,3431,1847,9105
-559,18,-1025,230,38,307,-5,27,81,-22,-19,-66,61,-222,24,9,3431,1847,9105
-409,5,-786,195,18,282,-9,4,85,-36,-5,-65,53,-190,62,9,3431,1847,9105
-215,-11,-464,84,-24,223,-13,-15,87,-61,9,-63,52,-162,94,9,3431,1847,9105
86,81,45,17,-41,187,10,-25,71,-69,13,-68,-88,60,137,9,3431,1847,9105
63,83,34,-43,-51,151,9,-23,74,-75,13,-66,-77,57,133,9,3431,1847,9105
