-24,-5,-30,29,4,35,-18,20,80,23,-20,-70,15,12,41,9,10,5,3
-9,5,-26,8,1,30,-17,20,79,23,-20,-71,15,12,41,9,10,5,3
-9,6,-25,11,3,28,-17,16,79,19,-18,-69,20,13,43,9,10,5,3
-9,6,-25,12,3,29,-16,14,79,19,-17,-69,20,13,43,9,10,5,3
-7,0,-30,13,3,31,-16,13,79,20,-17,-69,21,12,43,9,10,5,3
-6,1,-30,14,3,31,-15,13,80,20,-17,-69,22,12,45,9,10,5,3
-6,1,-30,7,0,29,-14,10,82,15,-19,-70,27,11,45,9,10,5,3
-6,2,-30,7,0,29,-14,9,82,14,-18,-70,26,11,45,9,10,5,3
-1,3,-28,7,1,30,-15,9,82,13,-19,-70,27,12,45,9,10,5,3
-1,4,-28,8,2,31,-15,10,82,13,-19,-70,27,12,44,9,10,5,3
-3,5,-26,5,5,29,-7,8,80,10,-18,-70,29,13,43,9,10,5,3
-4,5,-25,5,3,31,-6,9,80,11,-18,-70,30,12,43,9,10,5,3
-2,3,-28,5,1,32,-5,10,80,11,-18,-70,32,12,44,9,10,5,3
-1,3,-28,4,0,31,-3,10,81,11,-18,-70,33,12,44,9,10,5,3
0,3,-27,6,4,25,-2,5,81,7,-24,-69,36,14,44,9,10,5,3
0,2,-27,5,6,26,-3,6,81,6,-23,-69,36,14,43,9,10,5,3
0,4,-28,5,6,27,-4,6,80,7,-24,-69,37,14,43,9,10,5,3
0,3,-28,5,6,28,-5,5,81,7,-24,-69,38,14,43,9,10,5,3
0,3,-28,-1,2,27,-3,0,82,2,-21,-69,37,15,44,9,10,5,3
0,4,-27,-1,1,27,-3,0,82,2,-21,-69,37,16,44,9,10,5,3
4,5,-29,-1,1,27,-4,1,81,2,-21,-69,37,16,43,9,10,5,3
4,4,-30,-2,0,26,-5,2,81,2,-20,-69,38,16,43,9,10,5,3
5,4,-30,-1,3,30,-3,4,80,1,-19,-70,39,13,43,9,10,5,3
5,3,-30,-1,2,31,-3,3,80,2,-19,-70,39,14,44,9,10,5,3
1,4,-29,-2,1,31,-3,2,81,3,-20,-70,39,14,44,9,10,5,3
1,5,-28,-2,1,31,-5,3,81,4,-18,-70,40,13,44,9,10,5,3
2,4,-28,-10,-3,28,-4,-2,80,0,-24,-70,36,15,44,9,10,5,3
1,4,-27,-10,-2,24,-4,-2,80,1,-24,-69,37,15,44,9,10,5,3
5,4,-28,-11,-2,22,-5,-1,80,1,-24,-69,38,14,44,9,10,5,3
3,4,-28,-12,0,24,-6,0,80,1,-23,-69,38,14,43,9,10,5,3
3,4,-28,-5,3,31,0,-2,80,1,-19,-71,37,15,44,9,10,5,3
2,5,-27,-4,3,31,0,-2,80,2,-20,-71,37,15,44,9,10,5,3
2,5,-27,-4,3,30,1,-3,81,1,-21,-71,38,16,44,9,10,5,3
0,6,-26,-3,2,28,0,1,80,0,-23,-70,42,16,44,9,10,5,3
0,5,-27,-3,1,28,-6,-3,81,0,-22,-70,42,15,44,9,10,5,3
0,4,-30,-3,0,28,-6,-3,81,0,-22,-70,43,15,45,9,10,5,3
0,4,-31,-5,0,25,-7,-3,81,0,-21,-70,44,16,46,9,10,5,3
6,7,-23,-6,3,29,-7,-2,81,0,-26,-69,44,16,42,9,10,5,3
6,8,-22,-6,4,29,2,-1,81,0,-26,-70,45,16,42,9,10,5,3
6,9,-22,-6,4,29,1,0,81,0,-25,-71,44,16,41,9,10,5,3
6,9,-23,-6,5,29,0,0,81,0,-24,-71,44,16,41,9,10,5,3
